Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2007-2008,EPL,West Ham,Anton Ferdinand,eng ENG,DF,22.0,21.0,2.0,,5.0,,,0.24,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Freddie Ljungberg,se SWE,"FW,MF",30.0,20.6,2.0,,13.0,,,0.63,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Carlton Cole,eng ENG,FW,23.0,21.0,4.0,,25.0,,,1.19,,0.16,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Dean Ashton,eng ENG,FW,23.0,22.2,10.0,,38.0,,,1.71,,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Luís Boa Morte,pt POR,"FW,MF",29.0,16.6,0.0,,7.0,,,0.42,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Scott Parker,eng ENG,MF,26.0,15.8,1.0,,6.0,,,0.38,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Matthew Etherington,eng ENG,MF,25.0,14.5,3.0,,9.0,,,0.62,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Nolberto Solano,pe PER,MF,32.0,14.1,4.0,,15.0,,,1.06,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Jonathan Spector,us USA,"DF,MF",21.0,14.7,0.0,,3.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Lee Bowyer,eng ENG,MF,30.0,11.2,4.0,,9.0,,,0.8,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Bobby Zamora,eng ENG,FW,26.0,10.1,1.0,,6.0,,,0.59,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Danny Gabbidon,wls WAL,DF,27.0,8.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Craig Bellamy,wls WAL,FW,28.0,5.8,2.0,,4.0,,,0.68,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,James Tomkins,eng ENG,"DF,MF",18.0,5.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,John Paintsil,gh GHA,"DF,MF",26.0,7.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Julien Faubert,fr FRA,"DF,FW",23.0,3.8,0.0,,2.0,,,0.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Henri Camara,sn SEN,FW,30.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,James Collins,wls WAL,DF,23.0,2.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Kieron Dyer,eng ENG,MF,28.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Freddie Sears,eng ENG,"FW,MF",17.0,2.4,1.0,,3.0,,,1.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Jack Collison,wls WAL,MF,18.0,1.1,0.0,,1.0,,,0.87,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Kyel Reid,eng ENG,MF,19.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Squad Total,,,26.5,,39.0,,179.0,,,4.71,,0.21,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,West Ham,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Steed Malbranque,fr FRA,MF,27.0,31.6,4.0,,18.0,,,0.57,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Dimitar Berbatov,bg BUL,FW,26.0,33.2,15.0,,54.0,,,1.63,,0.26,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Robbie Keane,ie IRL,FW,27.0,30.2,15.0,,48.0,,,1.59,,0.25,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Pascal Chimbonda,fr FRA,DF,28.0,30.6,2.0,,6.0,,,0.2,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Jermaine Jenas,eng ENG,MF,24.0,27.5,4.0,,13.0,,,0.47,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Michael Dawson,eng ENG,DF,23.0,24.4,1.0,,6.0,,,0.25,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Didier Zokora,ci CIV,MF,26.0,25.0,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Paul Robinson,eng ENG,GK,27.0,25.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Aaron Lennon,eng ENG,"FW,MF",20.0,23.6,2.0,,9.0,,,0.38,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Younès Kaboul,fr FRA,DF,21.0,17.8,3.0,,8.0,,,0.45,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Tom Huddlestone,eng ENG,MF,20.0,21.6,3.0,,15.0,,,0.69,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Lee Young-pyo,kr KOR,DF,30.0,16.9,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Alan Hutton,sct SCO,DF,22.0,13.5,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Radek Černý,cz CZE,GK,33.0,13.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Jonathan Woodgate,eng ENG,DF,27.0,11.8,1.0,,1.0,,,0.08,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Darren Bent,eng ENG,FW,23.0,12.8,6.0,,19.0,,,1.49,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Jamie O'Hara,eng ENG,MF,20.0,10.0,1.0,,6.0,,,0.6,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Gareth Bale,wls WAL,"FW,MF",18.0,6.8,2.0,,6.0,,,0.89,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Kevin-Prince Boateng,gh GHA,"FW,MF",20.0,6.6,0.0,,1.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Teemu Tainio,fi FIN,MF,27.0,7.2,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Ricardo Rocha,pt POR,DF,28.0,4.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Anthony Gardner,eng ENG,DF,26.0,4.0,1.0,,2.0,,,0.5,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Ledley King,eng ENG,"DF,MF",26.0,3.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Jermain Defoe,eng ENG,FW,24.0,6.0,4.0,,16.0,,,2.66,,0.25,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Gilberto,br BRA,"DF,MF",31.0,3.8,1.0,,2.0,,,0.52,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Paul Stalteri,ca CAN,"DF,MF",29.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Wayne Routledge,eng ENG,"FW,MF",22.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Benoît Assou-Ekotto,cm CMR,DF,23.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Chris Gunter,wls WAL,"DF,MF",18.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Adel Taarabt,ma MAR,"FW,MF",18.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Squad Total,,,25.5,,65.0,,236.0,,,6.21,,0.26,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Tottenham,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Nicky Butt,eng ENG,"DF,MF",32.0,33.3,3.0,,8.0,,,0.24,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Steven Taylor,eng ENG,DF,21.0,29.2,1.0,,3.0,,,0.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Habib Beye,sn SEN,DF,29.0,27.5,1.0,,5.0,,,0.18,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Charles N'Zogbia,fr FRA,"DF,FW",21.0,27.1,3.0,,16.0,,,0.59,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Alan Smith,eng ENG,"FW,MF",26.0,26.6,0.0,,5.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,James Milner,eng ENG,"DF,MF",21.0,24.7,2.0,,15.0,,,0.61,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Michael Owen,eng ENG,FW,27.0,24.2,11.0,,29.0,,,1.2,,0.31,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Geremi,cm CMR,"DF,MF",28.0,22.8,2.0,,13.0,,,0.57,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Obafemi Martins,ng NGA,FW,22.0,22.8,9.0,,31.0,,,1.36,,0.26,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Joey Barton,eng ENG,MF,24.0,20.3,1.0,,11.0,,,0.54,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Abdoulaye Faye,sn SEN,"DF,MF",29.0,18.3,1.0,,5.0,,,0.27,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Steve Harper,eng ENG,GK,32.0,19.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Mark Viduka,au AUS,FW,31.0,18.4,7.0,,16.0,,,0.87,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Shay Given,ie IRL,GK,31.0,18.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,José Enrique,es ESP,DF,21.0,18.0,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,David Rozehnal,cz CZE,DF,27.0,16.6,0.0,,4.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Caçapa,br BRA,"DF,MF",31.0,15.9,1.0,,2.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Damien Duff,ie IRL,"FW,MF",28.0,11.8,0.0,,4.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Stephen Carr,ie IRL,DF,30.0,7.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Emre Belözoğlu,tr TUR,MF,26.0,6.6,1.0,,4.0,,,0.61,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Shola Ameobi,ng NGA,FW,25.0,3.1,0.0,,1.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,David Edgar,ca CAN,DF,20.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Andy Carroll,eng ENG,FW,18.0,1.6,0.0,,1.0,,,0.64,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Peter Ramage,eng ENG,DF,23.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Kazenga LuaLua,cd COD,"FW,MF",16.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Lamine Diatta,sn SEN,DF,32.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Squad Total,,,27.0,,43.0,,174.0,,,4.58,,0.22,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Newcastle Utd,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Stewart Downing,eng ENG,"FW,MF",23.0,37.9,9.0,,33.0,,,0.87,,0.21,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Luke Young,eng ENG,DF,28.0,34.5,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Mark Schwarzer,au AUS,GK,34.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,David Wheater,eng ENG,DF,20.0,33.5,3.0,,19.0,,,0.57,,0.16,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,George Boateng,nl NED,MF,31.0,29.0,1.0,,7.0,,,0.24,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Tuncay Şanlı,tr TUR,"FW,MF",25.0,24.6,8.0,,22.0,,,0.9,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Jérémie Aliadière,fr FRA,"FW,MF",24.0,23.9,5.0,,25.0,,,1.05,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Gary O'Neil,eng ENG,MF,24.0,24.3,0.0,,12.0,,,0.49,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Emanuel Pogatetz,at AUT,DF,24.0,23.7,0.0,,3.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Julio Arca,ar ARG,"DF,MF",26.0,20.7,2.0,,4.0,,,0.19,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Fábio Rochemback,br BRA,"DF,MF",25.0,22.0,1.0,,13.0,,,0.59,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Andrew Taylor,eng ENG,"DF,MF",20.0,17.3,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Jonathan Woodgate,eng ENG,DF,27.0,15.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Lee Cattermole,eng ENG,MF,19.0,11.1,1.0,,4.0,,,0.36,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Robert Huth,de GER,DF,22.0,10.3,1.0,,7.0,,,0.68,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Chris Riggott,eng ENG,DF,26.0,9.2,1.0,,2.0,,,0.22,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Mido,eg EGY,FW,24.0,8.3,2.0,,6.0,,,0.72,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Afonso Alves,br BRA,"FW,MF",26.0,7.2,6.0,,13.0,,,1.8,,0.46,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Lee Dong-gook,kr KOR,FW,28.0,6.2,0.0,,2.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Jonathan Grounds,eng ENG,DF,19.0,4.7,0.0,,1.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Adam Johnson,eng ENG,MF,20.0,5.3,1.0,,2.0,,,0.38,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Andrew Davies,eng ENG,DF,22.0,3.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Ross Turnbull,eng ENG,GK,22.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Mohamed Shawky,eg EGY,MF,25.0,2.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Tom Craddock,eng ENG,FW,20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Brad Jones,au AUS,GK,25.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Ben Hutchinson,eng ENG,FW,19.0,2.1,1.0,,1.0,,,0.47,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Tony McMahon,eng ENG,"DF,MF",21.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Seb Hines,eng ENG,"DF,MF",19.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Squad Total,,,25.7,,43.0,,181.0,,,4.76,,0.23,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Middlesbrough,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Chris Kirkland,eng ENG,GK,26.0,37.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Paul Scharner,at AUT,"DF,MF",27.0,36.8,4.0,,19.0,,,0.52,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Kevin Kilbane,ie IRL,"DF,MF",30.0,32.9,1.0,,11.0,,,0.33,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Mario Melchiot,nl NED,DF,30.0,29.3,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Antonio Valencia,ec ECU,"DF,MF",21.0,30.1,3.0,,16.0,,,0.53,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Michael Brown,eng ENG,MF,30.0,27.5,0.0,,10.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Emile Heskey,eng ENG,FW,29.0,23.0,4.0,,22.0,,,0.96,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Titus Bramble,eng ENG,DF,26.0,26.0,2.0,,5.0,,,0.19,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Marcus Bent,eng ENG,FW,29.0,25.9,7.0,,21.0,,,0.81,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Emmerson Boyce,bb BRB,DF,27.0,24.5,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,EPL,Wigan Athletic,Jason Koumas,wls WAL,MF,27.0,22.1,1.0,,23.0,,,1.04,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
