season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2013-2014,Bundesliga,Eint Frankfurt,Stefan Aigner,de GER,"FW,MF",25.0,28.0,24.0,2158.0,24.0,4.0,6.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.17,0.25,0.42,0.17,0.42,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Johannes Flum,de GER,MF,25.0,26.0,23.0,1948.0,21.6,3.0,2.0,5.0,3.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.14,0.09,0.23,0.14,0.23,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Tranquillo Barnetta,ch SUI,MF,28.0,22.0,20.0,1639.0,18.2,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.16,0.22,0.05,0.22,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Constant Djakpa,ci CIV,DF,26.0,22.0,19.0,1687.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Joselu,es ESP,FW,23.0,24.0,18.0,1665.0,18.5,9.0,1.0,10.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.49,0.05,0.54,0.49,0.54,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Alexander Meier,de GER,"FW,MF",30.0,22.0,18.0,1647.0,18.3,8.0,2.0,10.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.44,0.11,0.55,0.38,0.49,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Sebastian Rode,de GER,MF,22.0,17.0,17.0,1432.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Bastian Oczipka,de GER,"DF,FW",24.0,20.0,15.0,1388.0,15.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Anderson Bamba,br BRA,DF,25.0,15.0,15.0,1292.0,14.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Václav Kadlec,cz CZE,FW,21.0,21.0,14.0,1342.0,14.9,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34,0.2,0.54,0.34,0.54,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Alexander Madlung,de GER,DF,31.0,16.0,14.0,1262.0,14.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Pirmin Schwegler,ch SUI,MF,26.0,17.0,14.0,1152.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Martin Lanig,de GER,MF,29.0,15.0,12.0,1046.0,11.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Takashi Inui,jp JPN,"FW,MF",25.0,14.0,10.0,828.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Jan Rosenthal,de GER,"FW,MF",27.0,18.0,7.0,856.0,9.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Stephan Schröck,ph PHI,"DF,MF",26.0,12.0,7.0,684.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Stefano Celozzi,de GER,DF,24.0,11.0,2.0,279.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Marc-Oliver Kempf,de GER,DF,18.0,3.0,1.0,166.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Tobias Weis,de GER,MF,28.0,4.0,1.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Marc Stendera,de GER,MF,17.0,5.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Srđan Lakić,hr CRO,FW,29.0,8.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Marvin Bakalorz,de GER,MF,23.0,3.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Felix Wiedwald,de GER,GK,23.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Squad Total,0,0,25.6,34.0,374.0,0.0,0.0,38.0,28.0,66.0,37.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.12,0.82,1.94,1.09,1.91,0,0.0
2013-2014,Bundesliga,Eint Frankfurt,Opponent Total,0,0,25.6,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2013-2014,Bundesliga,Freiburg,Matthias Ginter,de GER,"DF,MF",19.0,34.0,34.0,3038.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Oliver Baumann,de GER,GK,23.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Oliver Sorg,de GER,DF,23.0,31.0,31.0,2769.0,30.8,2.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,0.0
2013-2014,Bundesliga,Freiburg,Admir Mehmedi,ch SUI,"FW,MF",22.0,32.0,29.0,2605.0,28.9,12.0,4.0,16.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.41,0.14,0.55,0.38,0.52,Matches,0.0
2013-2014,Bundesliga,Freiburg,Jonathan Schmid,fr FRA,"DF,MF",23.0,29.0,28.0,2439.0,27.1,4.0,8.0,12.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.15,0.3,0.44,0.15,0.44,Matches,0.0
2013-2014,Bundesliga,Freiburg,Gelson Fernandes,ch SUI,MF,26.0,30.0,26.0,2214.0,24.6,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2013-2014,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",20.0,29.0,25.0,2323.0,25.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2013-2014,Bundesliga,Freiburg,Julian Schuster,de GER,MF,28.0,27.0,22.0,1932.0,21.5,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.14,0.05,0.19,0.14,0.19,Matches,0.0
2013-2014,Bundesliga,Freiburg,Vladimír Darida,cz CZE,MF,22.0,23.0,21.0,1881.0,20.9,3.0,6.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.29,0.43,0.14,0.43,Matches,0.0
2013-2014,Bundesliga,Freiburg,Pavel Krmaš,cz CZE,"DF,MF",33.0,19.0,17.0,1513.0,16.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2013-2014,Bundesliga,Freiburg,Karim Guédé,sk SVK,MF,28.0,20.0,16.0,1296.0,14.4,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2013-2014,Bundesliga,Freiburg,Immanuel Höhn,de GER,DF,21.0,19.0,15.0,1454.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Felix Klaus,de GER,"FW,MF",20.0,21.0,14.0,1385.0,15.4,5.0,1.0,6.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.32,0.06,0.39,0.32,0.39,Matches,0.0
2013-2014,Bundesliga,Freiburg,Sebastian Freis,de GER,"FW,MF",28.0,17.0,13.0,1091.0,12.1,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.33,0.49,0.16,0.49,Matches,0.0
2013-2014,Bundesliga,Freiburg,Fallou Diagne,sn SEN,DF,23.0,12.0,12.0,949.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Francis Coquelin,fr FRA,"DF,MF",22.0,16.0,9.0,726.0,8.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2013-2014,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,23.0,14.0,7.0,666.0,7.4,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.27,0.14,0.41,0.27,0.41,Matches,0.0
2013-2014,Bundesliga,Freiburg,Mensur Mujdža,ba BIH,"DF,MF",29.0,7.0,7.0,546.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Václav Pilař,cz CZE,"FW,MF",24.0,6.0,5.0,308.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Mike Hanke,de GER,FW,29.0,15.0,4.0,481.0,5.3,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,0.0
2013-2014,Bundesliga,Freiburg,Sebastian Kerk,de GER,"FW,MF",19.0,19.0,2.0,506.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Philipp Zulechner,at AUT,FW,23.0,7.0,1.0,136.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,0.66,0.66,Matches,0.0
2013-2014,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Hendrick Zuck,de GER,"DF,MF",23.0,2.0,1.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Charles-Elie Laprevotte,fr FRA,MF,20.0,1.0,1.0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Marco Terrazzino,de GER,"FW,MF",22.0,2.0,0.0,43.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.09,0.0,2.09,2.09,2.09,Matches,0.0
2013-2014,Bundesliga,Freiburg,Tim Albutat,de GER,MF,20.0,1.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Nicolai Lorenzoni,de GER,"DF,MF",21.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Maximilian Philipp,de GER,"FW,MF",19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Tim Schraml,de GER,"DF,MF",20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Freiburg,Squad Total,0,0,23.9,34.0,374.0,0.0,0.0,42.0,31.0,73.0,41.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.24,0.91,2.15,1.21,2.12,0,0.0
2013-2014,Bundesliga,Freiburg,Opponent Total,0,0,25.8,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2013-2014,Bundesliga,Stuttgart,Daniel Schwaab,de GER,DF,24.0,0.0,32.0,2870.0,31.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,32.0
2013-2014,Bundesliga,Stuttgart,Sven Ulreich,de GER,GK,24.0,0.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2013-2014,Bundesliga,Stuttgart,Antonio Rüdiger,de GER,DF,20.0,0.0,30.0,2694.0,29.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,30.0
2013-2014,Bundesliga,Stuttgart,Christian Gentner,de GER,MF,27.0,0.0,28.0,2520.0,28.0,4.0,3.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14,0.11,0.25,0.14,0.25,Matches,28.0
2013-2014,Bundesliga,Stuttgart,Gōtoku Sakai,jp JPN,"DF,MF",22.0,0.0,26.0,2328.0,25.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,28.0
2013-2014,Bundesliga,Stuttgart,Vedad Ibišević,ba BIH,FW,28.0,0.0,25.0,2157.0,24.0,10.0,3.0,13.0,8.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.42,0.13,0.54,0.33,0.46,Matches,27.0
2013-2014,Bundesliga,Stuttgart,Martin Harnik,at AUT,"FW,MF",26.0,0.0,23.0,2033.0,22.6,10.0,2.0,12.0,10.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.44,0.09,0.53,0.44,0.53,Matches,30.0
2013-2014,Bundesliga,Stuttgart,Arthur Boka,ci CIV,DF,30.0,0.0,22.0,1772.0,19.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,25.0
2013-2014,Bundesliga,Stuttgart,Ibrahima Traoré,gn GUI,MF,25.0,0.0,20.0,1865.0,20.7,2.0,5.0,7.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.1,0.24,0.34,0.1,0.34,Matches,31.0
2013-2014,Bundesliga,Stuttgart,Alexandru Maxim,ro ROU,MF,23.0,0.0,18.0,1682.0,18.7,7.0,10.0,17.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.37,0.54,0.91,0.37,0.91,Matches,29.0
2013-2014,Bundesliga,Stuttgart,Georg Niedermeier,de GER,DF,27.0,0.0,18.0,1597.0,17.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,18.0
2013-2014,Bundesliga,Stuttgart,Moritz Leitner,de GER,MF,20.0,0.0,17.0,1481.0,16.5,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.06,0.12,0.18,0.06,0.18,Matches,21.0
2013-2014,Bundesliga,Stuttgart,Timo Werner,de GER,"FW,MF",17.0,0.0,16.0,1533.0,17.0,4.0,5.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.29,0.53,0.23,0.53,Matches,30.0
2013-2014,Bundesliga,Stuttgart,Konstantin Rausch,ru RUS,"DF,MF",23.0,0.0,16.0,1490.0,16.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,21.0
2013-2014,Bundesliga,Stuttgart,William Kvist,dk DEN,MF,28.0,0.0,11.0,933.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2013-2014,Bundesliga,Stuttgart,Mohammed Abdellaoue,no NOR,FW,27.0,0.0,7.0,655.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.27,0.14,0.27,Matches,12.0
2013-2014,Bundesliga,Stuttgart,Carlos Gruezo,ec ECU,MF,18.0,0.0,7.0,625.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2013-2014,Bundesliga,Stuttgart,Cacau,de GER,FW,32.0,0.0,6.0,721.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.12,0.25,0.12,0.25,Matches,21.0
2013-2014,Bundesliga,Stuttgart,Rani Khedira,de GER,"DF,MF",19.0,0.0,6.0,527.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2013-2014,Bundesliga,Stuttgart,Daniel Didavi,de GER,"FW,MF",23.0,0.0,6.0,444.0,4.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.2,0.41,0.2,0.41,Matches,7.0
2013-2014,Bundesliga,Stuttgart,Karim Haggui,tn TUN,DF,29.0,0.0,3.0,278.0,3.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,6.0
2013-2014,Bundesliga,Stuttgart,Thorsten Kirschbaum,de GER,GK,26.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2013-2014,Bundesliga,Stuttgart,Cristian Molinaro,it ITA,"DF,MF",30.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2013-2014,Bundesliga,Stuttgart,Benedikt Röcker,de GER,DF,23.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2013-2014,Bundesliga,Stuttgart,Serdar Tasci,de GER,DF,26.0,0.0,1.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2013-2014,Bundesliga,Stuttgart,Sercan Sararer,tr TUR,"FW,MF",23.0,0.0,0.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2013-2014,Bundesliga,Stuttgart,Robin Yalçın,de GER,"DF,MF",19.0,0.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2013-2014,Bundesliga,Stuttgart,Squad Total,0,0,24.8,0.0,374.0,0.0,0.0,48.0,37.0,85.0,46.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.41,1.09,2.5,1.35,2.44,0,34.0
2013-2014,Bundesliga,Stuttgart,Opponent Total,0,0,25.6,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2013-2014,Bundesliga,Hamburger SV,René Adler,de GER,GK,28.0,30.0,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Heiko Westermann,de GER,"DF,MF",29.0,30.0,30.0,2611.0,29.0,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.03,0.14,0.1,0.14,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Milan Badelj,hr CRO,MF,24.0,29.0,29.0,2403.0,26.7,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Hakan Çalhanoğlu,tr TUR,"FW,MF",19.0,32.0,28.0,2440.0,27.1,11.0,4.0,15.0,10.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.41,0.15,0.55,0.37,0.52,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Tolgay Arslan,de GER,MF,22.0,32.0,27.0,2471.0,27.5,1.0,3.0,4.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Rafael van der Vaart,nl NED,MF,30.0,27.0,26.0,2179.0,24.2,7.0,6.0,13.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.29,0.25,0.54,0.21,0.45,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Johan Djourou,ch SUI,DF,26.0,22.0,22.0,1892.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Marcell Jansen,de GER,"DF,MF",27.0,21.0,20.0,1771.0,19.7,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.2,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,"DF,MF",23.0,20.0,19.0,1730.0,19.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Jacques Zoua,cm CMR,FW,21.0,27.0,18.0,1662.0,18.5,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Pierre-Michel Lasogga,de GER,FW,21.0,20.0,18.0,1482.0,16.5,13.0,1.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.79,0.06,0.85,0.79,0.85,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Tomás Rincón,ve VEN,MF,25.0,22.0,17.0,1479.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Jonathan Tah,de GER,DF,17.0,16.0,14.0,1276.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Maximilian Beister,de GER,"FW,MF",22.0,16.0,14.0,1213.0,13.5,5.0,4.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.37,0.3,0.67,0.37,0.67,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Michael Mancienne,sc SEY,"DF,MF",25.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Petr Jiráček,cz CZE,MF,27.0,21.0,10.0,1029.0,11.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Ivo Iličević,hr CRO,MF,26.0,18.0,9.0,1055.0,11.7,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Lasse Sobiech,de GER,"DF,MF",22.0,10.0,7.0,696.0,7.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2013-2014,Bundesliga,Hamburger SV,Zhi-Gin Lam,de GER,"DF,MF",22.0,9.0,7.0,555.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
