Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,Ligue1,Metz,Papa Ndiaga Yade,sn SEN,"FW,MF",20.0,11.1,4.0,0.0,0.0,35.0,8.0,1.0,32.0,4.0,8.0,0.0,0.0,0.0,,54.0,14.0,29.0,32.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Ibrahima Niane,sn SEN,FW,21.0,7.4,0.0,0.0,0.0,11.0,12.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,,14.0,23.0,30.0,43.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Thierry Ambrose,gp GLP,FW,23.0,8.4,4.0,0.0,0.0,22.0,9.0,3.0,19.0,2.0,4.0,0.0,0.0,0.0,,33.0,21.0,29.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Warren Tchimbembé,cg CGO,"MF,FW",22.0,5.5,0.0,0.0,0.0,3.0,5.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,,30.0,6.0,6.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Marc-Aurèle Caillard,fr FRA,GK,26.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Kévin N'Doram,fr FRA,MF,24.0,3.4,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,,10.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Youssef Maziz,fr FRA,"MF,FW",22.0,2.9,1.0,0.0,0.0,2.0,5.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,,11.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Habib Diallo,sn SEN,"FW,MF",25.0,1.6,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,9.0,14.0,39.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Boubacar Traoré,ml MLI,MF,18.0,0.6,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Cheikh Tidiane Sabaly,sn SEN,FW,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Squad Total,,,25.7,38.0,84.0,4.0,1.0,516.0,474.0,50.0,659.0,572.0,417.0,6.0,13.0,1.0,,2098.0,601.0,612.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Opponent Total,,,26.3,38.0,76.0,6.0,2.0,504.0,486.0,44.0,742.0,393.0,384.0,12.0,11.0,2.0,,2075.0,612.0,601.0,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,"MF,DF",22.0,36.6,4.0,0.0,0.0,48.0,41.0,0.0,34.0,78.0,67.0,0.0,0.0,0.0,,191.0,45.0,29.0,60.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"MF,FW",25.0,30.2,7.0,0.0,0.0,60.0,35.0,11.0,64.0,20.0,28.0,1.0,0.0,1.0,,121.0,65.0,91.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,34.0,29.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,47.0,12.0,2.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Yvan Neyou,cm CMR,MF,23.0,27.1,9.0,0.0,0.0,45.0,45.0,0.0,10.0,31.0,31.0,0.0,0.0,0.0,,179.0,26.0,14.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,22.0,25.3,6.0,0.0,0.0,23.0,14.0,0.0,0.0,42.0,27.0,0.0,2.0,0.0,,132.0,52.0,31.0,62.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Mathieu Debuchy,fr FRA,DF,35.0,23.4,5.0,0.0,0.0,40.0,18.0,4.0,96.0,45.0,33.0,0.0,3.0,0.0,,116.0,70.0,31.0,69.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,28.0,22.6,4.0,1.0,0.0,28.0,6.0,0.0,10.0,36.0,15.0,0.0,1.0,0.0,,149.0,45.0,44.0,50.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,DF,27.0,22.6,1.0,0.0,0.0,29.0,12.0,0.0,75.0,30.0,29.0,0.0,0.0,0.0,,135.0,22.0,18.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Adil Aouchiche,fr FRA,"MF,FW",18.0,19.2,2.0,0.0,0.0,20.0,31.0,0.0,130.0,10.0,20.0,0.0,0.0,0.0,,100.0,13.0,28.0,31.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"MF,FW",22.0,19.7,1.0,0.0,0.0,12.0,60.0,3.0,74.0,9.0,8.0,0.0,0.0,0.0,,81.0,7.0,24.0,22.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",33.0,19.7,5.0,0.0,0.0,31.0,36.0,9.0,96.0,7.0,7.0,1.0,0.0,0.0,,69.0,18.0,47.0,27.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,FW,29.0,13.1,5.0,1.0,0.0,25.0,31.0,7.0,29.0,4.0,15.0,2.0,0.0,0.0,,58.0,4.0,23.0,14.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Pape Abou Cissé,sn SEN,DF,24.0,14.0,1.0,0.0,0.0,10.0,9.0,1.0,1.0,27.0,13.0,0.0,0.0,0.0,,97.0,55.0,15.0,78.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,21.0,13.7,2.0,0.0,0.0,18.0,38.0,1.0,20.0,25.0,15.0,0.0,0.0,0.0,,79.0,7.0,15.0,31.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Lucas Gourna-Douath,fr FRA,MF,16.0,14.7,8.0,0.0,0.0,35.0,28.0,0.0,3.0,24.0,22.0,0.0,0.0,0.0,,113.0,14.0,12.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Saidou Sow,gn GUI,DF,18.0,11.1,0.0,0.0,0.0,7.0,5.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,,75.0,24.0,22.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Charles Abi,fr FRA,"FW,MF",20.0,10.1,1.0,0.0,0.0,18.0,7.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,,26.0,37.0,59.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Etienne Green,eng ENG,GK,20.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,8.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",30.0,7.2,2.0,0.0,0.0,7.0,9.0,0.0,51.0,5.0,4.0,0.0,0.0,0.0,,47.0,4.0,13.0,23.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Kévin Monnet-Paquet,fr FRA,"MF,FW",31.0,6.3,0.0,0.0,0.0,7.0,9.0,0.0,15.0,6.0,7.0,0.0,0.0,0.0,,41.0,4.0,19.0,17.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Aimen Moueffek,fr FRA,"DF,MF",19.0,8.3,3.0,0.0,0.0,20.0,15.0,0.0,6.0,9.0,15.0,1.0,0.0,0.0,,63.0,16.0,8.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Yvann Macon,fr FRA,DF,21.0,6.0,2.0,0.0,0.0,11.0,7.0,0.0,12.0,9.0,20.0,0.0,0.0,0.0,,47.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Nelson Sissoko,fr FRA,DF,23.0,5.3,0.0,0.0,0.0,2.0,4.0,0.0,15.0,12.0,6.0,0.0,0.0,1.0,,26.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Gabriel Silva,br BRA,DF,29.0,3.9,1.0,0.0,0.0,5.0,7.0,0.0,10.0,6.0,6.0,0.0,1.0,0.0,,18.0,5.0,6.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Panagiotis Retsos,gr GRE,DF,21.0,3.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,25.0,15.0,6.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Wesley Fofana,fr FRA,DF,19.0,3.5,1.0,0.0,0.0,6.0,5.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,,23.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Anthony Modeste,fr FRA,"FW,MF",32.0,3.3,1.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,1.0,12.0,14.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Jean-Philippe Krasso,ci CIV,FW,23.0,2.5,0.0,0.0,0.0,2.0,4.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,,11.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Baptiste Gabard,fr FRA,MF,20.0,1.5,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,3.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Maxence Rivera,fr FRA,"MF,FW",18.0,2.7,0.0,0.0,0.0,2.0,2.0,0.0,10.0,1.0,10.0,0.0,0.0,0.0,,18.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Stefan Bajic,fr FRA,GK,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Bilal Benkhedim,fr FRA,FW,19.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Marvin Tshibuabua,fr FRA,DF,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,5.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Yanis Lhery,fr FRA,MF,17.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Tyron Tormin,fr FRA,"FW,MF",19.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Yann M'Vila,fr FRA,MF,30.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Mathys Saban,fr FRA,FW,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Abdoulaye Sidibé,fr FRA,MF,18.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Rayan Souici,fr FRA,DF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Squad Total,,,25.4,38.0,76.0,2.0,0.0,529.0,490.0,49.0,779.0,471.0,428.0,5.0,9.0,2.0,,2119.0,612.0,624.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Opponent Total,,,25.8,38.0,77.0,1.0,0.0,522.0,499.0,41.0,644.0,447.0,435.0,7.0,9.0,2.0,,2023.0,624.0,612.0,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,33.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,48.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Youssouf Sabaly,sn SEN,DF,27.0,32.3,4.0,0.0,0.0,32.0,43.0,2.0,50.0,49.0,33.0,0.0,1.0,0.0,,169.0,25.0,25.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,23.0,28.9,7.0,0.0,0.0,42.0,31.0,2.0,64.0,32.0,22.0,0.0,0.0,0.0,,139.0,25.0,30.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Hwang Ui-jo,kr KOR,"FW,MF",27.0,27.8,1.0,0.0,0.0,32.0,35.0,18.0,11.0,8.0,6.0,0.0,0.0,0.0,,53.0,30.0,57.0,34.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Loris Benito,ch SUI,DF,28.0,29.5,7.0,1.0,0.0,39.0,16.0,2.0,40.0,42.0,26.0,0.0,1.0,0.0,,175.0,43.0,29.0,59.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Paul Baysse,fr FRA,DF,32.0,29.0,5.0,1.0,1.0,22.0,15.0,1.0,2.0,52.0,18.0,0.0,1.0,0.0,,129.0,67.0,51.0,56.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Remi Oudin,fr FRA,"FW,MF",23.0,26.9,2.0,0.0,0.0,23.0,34.0,4.0,133.0,51.0,16.0,0.0,0.0,0.0,,150.0,48.0,41.0,53.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,20.0,26.9,6.0,0.0,0.0,39.0,37.0,0.0,53.0,39.0,37.0,0.0,0.0,0.0,,172.0,27.0,27.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Laurent Koscielny,fr FRA,DF,34.0,24.6,3.0,0.0,0.0,12.0,24.0,2.0,2.0,54.0,17.0,1.0,0.0,0.0,,137.0,53.0,32.0,62.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Hatem Ben Arfa,fr FRA,"MF,FW",33.0,18.9,2.0,0.0,0.0,20.0,35.0,5.0,80.0,2.0,7.0,1.0,0.0,0.0,,66.0,4.0,9.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Otávio,br BRA,MF,26.0,17.3,6.0,0.0,0.0,28.0,10.0,0.0,2.0,26.0,31.0,0.0,1.0,0.0,,112.0,9.0,12.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Nicolas de Préville,fr FRA,"FW,MF",29.0,17.9,3.0,0.0,0.0,20.0,45.0,2.0,64.0,13.0,14.0,0.0,0.0,0.0,,88.0,25.0,29.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Mehdi Zerkane,dz ALG,"MF,FW",21.0,13.2,3.0,1.0,0.0,21.0,25.0,1.0,8.0,9.0,15.0,1.0,1.0,0.0,,69.0,18.0,18.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Samuel Kalu,ng NGA,"FW,MF",22.0,10.7,3.0,0.0,0.0,16.0,36.0,5.0,28.0,9.0,12.0,0.0,0.0,0.0,,61.0,14.0,12.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Pablo,br BRA,DF,29.0,12.0,5.0,0.0,0.0,20.0,5.0,0.0,1.0,25.0,11.0,0.0,1.0,1.0,,71.0,38.0,17.0,69.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Enock Kwateng,fr FRA,DF,23.0,11.5,4.0,0.0,0.0,15.0,17.0,0.0,17.0,26.0,12.0,0.0,0.0,0.0,,78.0,23.0,14.0,62.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,21.0,8.9,2.0,0.0,0.0,7.0,12.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,,31.0,14.0,19.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Jean Seri,ci CIV,MF,29.0,7.9,3.0,0.0,0.0,14.0,12.0,0.0,5.0,12.0,9.0,0.0,0.0,0.0,,56.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Mexer,mz MOZ,DF,31.0,7.9,3.0,0.0,0.0,10.0,2.0,0.0,3.0,17.0,6.0,0.0,1.0,0.0,,48.0,26.0,11.0,70.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Tom Lacoux,fr FRA,MF,18.0,5.8,4.0,1.0,1.0,18.0,1.0,0.0,2.0,12.0,14.0,0.0,0.0,0.0,,36.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,27.0,5.5,1.0,0.0,0.0,3.0,9.0,0.0,25.0,11.0,7.0,0.0,0.0,0.0,,17.0,16.0,10.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Sekou Mara,fr FRA,"FW,MF",18.0,2.5,0.0,0.0,0.0,7.0,4.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,,6.0,16.0,6.0,72.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Jimmy Briand,fr FRA,FW,34.0,6.3,2.0,0.0,0.0,14.0,12.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,,21.0,30.0,31.0,49.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Loïc Bessile,tg TOG,DF,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Amadou Traore,fr FRA,"FW,MF",18.0,3.4,0.0,0.0,0.0,5.0,10.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,,14.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Issouf Sissokho,ml MLI,"MF,DF",18.0,0.9,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,,7.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Dilane Bakwa,fr FRA,"FW,MF",17.0,0.6,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,6.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Rubén Pardo,es ESP,MF,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Squad Total,,,27.6,38.0,78.0,4.0,2.0,465.0,480.0,49.0,609.0,503.0,329.0,3.0,8.0,1.0,,1964.0,570.0,501.0,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Opponent Total,,,25.8,38.0,66.0,3.0,0.0,501.0,444.0,61.0,706.0,409.0,418.0,6.0,4.0,1.0,,2019.0,501.0,570.0,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Paul Bernardoni,fr FRA,GK,23.0,38.0,1.0,0.0,0.0,2.0,11.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,,23.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Romain Thomas,fr FRA,DF,32.0,33.6,5.0,1.0,1.0,35.0,20.0,3.0,0.0,50.0,25.0,0.0,1.0,0.0,,186.0,97.0,53.0,64.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,33.0,33.3,3.0,0.0,0.0,21.0,11.0,0.0,4.0,40.0,14.0,0.0,0.0,0.0,,214.0,36.0,41.0,46.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Angelo Fulgini,fr FRA,MF,23.0,30.3,4.0,0.0,0.0,29.0,133.0,3.0,100.0,15.0,13.0,0.0,0.0,0.0,,164.0,20.0,44.0,31.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Thomas Mangani,fr FRA,MF,33.0,29.9,3.0,0.0,0.0,17.0,24.0,1.0,108.0,38.0,37.0,0.0,0.0,0.0,,193.0,21.0,22.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Vincent Manceau,fr FRA,DF,31.0,25.7,4.0,0.0,0.0,17.0,15.0,0.0,62.0,35.0,27.0,0.0,1.0,0.0,,132.0,13.0,11.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Souleyman Doumbia,ci CIV,DF,23.0,24.7,8.0,0.0,0.0,33.0,16.0,0.0,64.0,42.0,33.0,1.0,1.0,1.0,,139.0,23.0,21.0,52.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",33.0,22.8,2.0,0.0,0.0,30.0,16.0,4.0,32.0,47.0,28.0,0.0,1.0,0.0,,177.0,42.0,51.0,45.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Lois Diony,fr FRA,FW,27.0,19.4,2.0,0.0,0.0,22.0,35.0,5.0,38.0,5.0,10.0,1.0,0.0,0.0,,34.0,46.0,77.0,37.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Ibrahim Amadou,fr FRA,MF,27.0,16.7,6.0,0.0,0.0,34.0,5.0,0.0,4.0,23.0,26.0,0.0,0.0,0.0,,98.0,19.0,17.0,52.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Lassana Coulibaly,ml MLI,MF,24.0,18.7,4.0,1.0,0.0,26.0,31.0,0.0,12.0,33.0,41.0,0.0,0.0,0.0,,130.0,28.0,26.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,28.0,18.0,4.0,0.0,0.0,31.0,29.0,17.0,20.0,9.0,6.0,0.0,0.0,0.0,,40.0,26.0,55.0,32.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Mathias Pereira Lage,pt POR,"FW,MF",23.0,16.3,5.0,0.0,0.0,29.0,15.0,2.0,26.0,15.0,17.0,0.0,1.0,0.0,,61.0,21.0,39.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
