season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2011-2012,Bundesliga,Hoffenheim,Tobias Strobl,de GER,"DF,MF",21.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hoffenheim,Prince Tagoe,gh GHA,FW,24.0,2.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hoffenheim,Squad Total,0,0,24.2,34.0,374.0,0.0,0.0,38.0,22.0,60.0,30.0,8.0,9.0,70.0,3.0,0.0,0.0,0.0,1.12,0.65,1.76,0.88,1.53,0,0.0
2011-2012,Bundesliga,Hoffenheim,Opponent Total,0,0,25.6,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,Bundesliga,Freiburg,Oliver Baumann,de GER,GK,21.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Cédric Makiadi,cd COD,MF,27.0,33.0,31.0,2816.0,31.3,6.0,1.0,7.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.19,0.03,0.22,0.19,0.22,Matches,0.0
2011-2012,Bundesliga,Freiburg,Johannes Flum,de GER,MF,23.0,30.0,27.0,2487.0,27.6,3.0,5.0,8.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11,0.18,0.29,0.11,0.29,Matches,0.0
2011-2012,Bundesliga,Freiburg,Jonathan Schmid,fr FRA,"DF,MF",21.0,22.0,22.0,1935.0,21.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2011-2012,Bundesliga,Freiburg,Julian Schuster,de GER,MF,26.0,21.0,19.0,1719.0,19.1,1.0,5.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.26,0.31,0.05,0.31,Matches,0.0
2011-2012,Bundesliga,Freiburg,Daniel Caligiuri,it ITA,"DF,FW",23.0,25.0,18.0,1691.0,18.8,6.0,4.0,10.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.32,0.21,0.53,0.21,0.43,Matches,0.0
2011-2012,Bundesliga,Freiburg,Pavel Krmaš,cz CZE,"DF,MF",31.0,19.0,18.0,1620.0,18.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.06,0.11,Matches,0.0
2011-2012,Bundesliga,Freiburg,Papiss Cissé,sn SEN,FW,26.0,17.0,17.0,1530.0,17.0,9.0,2.0,11.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.53,0.12,0.65,0.47,0.59,Matches,0.0
2011-2012,Bundesliga,Freiburg,Oliver Sorg,de GER,DF,21.0,17.0,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Felix Bastians,de GER,"DF,MF",23.0,16.0,16.0,1413.0,15.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2011-2012,Bundesliga,Freiburg,Anton Putsila,by BLR,MF,24.0,19.0,15.0,1292.0,14.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2011-2012,Bundesliga,Freiburg,Fallou Diagne,sn SEN,DF,21.0,15.0,15.0,1160.0,12.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2011-2012,Bundesliga,Freiburg,Jan Rosenthal,de GER,"FW,MF",25.0,18.0,15.0,1105.0,12.3,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2011-2012,Bundesliga,Freiburg,Mensur Mujdža,ba BIH,"DF,MF",27.0,14.0,13.0,1173.0,13.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.15,0.23,0.08,0.23,Matches,0.0
2011-2012,Bundesliga,Freiburg,Oliver Barth,de GER,DF,31.0,12.0,12.0,1035.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2011-2012,Bundesliga,Freiburg,Matthias Ginter,de GER,"DF,MF",17.0,13.0,11.0,1015.0,11.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2011-2012,Bundesliga,Freiburg,Sebastian Freis,de GER,"FW,MF",26.0,15.0,11.0,996.0,11.1,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2011-2012,Bundesliga,Freiburg,Erik Jendrišek,sk SVK,"FW,MF",24.0,19.0,8.0,684.0,7.6,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,0.53,0.79,0.26,0.79,Matches,0.0
2011-2012,Bundesliga,Freiburg,Karim Guédé,sk SVK,MF,26.0,10.0,8.0,658.0,7.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2011-2012,Bundesliga,Freiburg,Yacine Abdessadki,ma MAR,MF,30.0,11.0,8.0,625.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Immanuel Höhn,de GER,DF,19.0,8.0,6.0,589.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Heiko Butscher,de GER,DF,31.0,8.0,6.0,571.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Andreas Hinkel,de GER,DF,29.0,7.0,6.0,439.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Stefan Reisinger,de GER,FW,29.0,25.0,5.0,861.0,9.6,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2011-2012,Bundesliga,Freiburg,Michael Lumb,dk DEN,DF,23.0,5.0,4.0,393.0,4.4,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.69,Matches,0.0
2011-2012,Bundesliga,Freiburg,Garra Dembélé,ml MLI,"FW,MF",25.0,16.0,3.0,375.0,4.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.24,0.48,0.24,0.48,Matches,0.0
2011-2012,Bundesliga,Freiburg,Beg Ferati,ch SUI,DF,24.0,6.0,3.0,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Ivan Santini,hr CRO,FW,22.0,10.0,3.0,263.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Maximilian Nicu,ro ROU,"DF,MF",28.0,4.0,2.0,153.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Daniel Batz,de GER,GK,20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Danny Williams,us USA,"DF,MF",22.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Freiburg,Squad Total,0,0,24.9,34.0,374.0,0.0,0.0,44.0,31.0,75.0,41.0,3.0,4.0,56.0,1.0,0.0,0.0,0.0,1.29,0.91,2.21,1.21,2.12,0,0.0
2011-2012,Bundesliga,Freiburg,Opponent Total,0,0,25.7,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,Bundesliga,Mainz 05,Elkin Soto,co COL,MF,30.0,31.0,31.0,2672.0,29.7,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.13,0.17,0.03,0.17,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,24.0,29.0,27.0,2423.0,26.9,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Nikolče Noveski,mk MKD,DF,32.0,26.0,24.0,2142.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Zdeněk Pospěch,cz CZE,DF,32.0,25.0,24.0,2126.0,23.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Eugen Polanski,pl POL,MF,25.0,26.0,24.0,1960.0,21.8,3.0,2.0,5.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.14,0.09,0.23,0.05,0.14,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",22.0,34.0,23.0,2310.0,25.7,10.0,1.0,11.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.39,0.04,0.43,0.39,0.43,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Marco Caligiuri,de GER,"DF,MF",27.0,30.0,23.0,2152.0,23.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.04,0.13,0.08,0.13,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Jan Kirchhoff,de GER,"DF,MF",20.0,29.0,22.0,2129.0,23.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Christian Wetklo,de GER,GK,31.0,22.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Nicolai Müller,de GER,"FW,MF",23.0,23.0,17.0,1424.0,15.8,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.19,0.44,0.25,0.44,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Andreas Ivanschitz,at AUT,MF,27.0,26.0,16.0,1373.0,15.3,6.0,3.0,9.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.39,0.2,0.59,0.2,0.39,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Malik Fathi,de GER,DF,27.0,17.0,15.0,1328.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Julian Baumgartlinger,at AUT,"DF,MF",23.0,26.0,14.0,1481.0,16.5,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Radoslav Zabavník,sk SVK,"DF,MF",30.0,14.0,14.0,1214.0,13.5,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Sami Allagui,tn TUN,"FW,MF",25.0,19.0,13.0,1156.0,12.8,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.31,0.08,0.39,0.31,0.39,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Heinz Müller,de GER,GK,33.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,23.0,15.0,12.0,1064.0,11.8,3.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.25,0.08,0.34,0.25,0.34,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Mohamed Zidan,eg EGY,FW,29.0,12.0,11.0,898.0,10.0,7.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.9,0.7,0.9,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Marcel Risse,de GER,"DF,FW",21.0,10.0,9.0,717.0,8.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.5,0.63,0.13,0.63,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Bo Svensson,dk DEN,DF,31.0,8.0,7.0,580.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Zoltán Stieber,hu HUN,"FW,MF",22.0,7.0,5.0,355.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,20.0,12.0,4.0,391.0,4.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Yunus Mallı,tr TUR,"FW,MF",19.0,13.0,3.0,470.0,5.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Mario Gavranović,ch SUI,FW,21.0,5.0,1.0,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Deniz Yılmaz,az AZE,FW,23.0,2.0,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Petar Slišković,hr CRO,FW,20.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Fabian Schönheim,de GER,DF,24.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Mainz 05,Squad Total,0,0,27.1,34.0,374.0,0.0,0.0,46.0,31.0,77.0,41.0,5.0,5.0,49.0,2.0,0.0,0.0,0.0,1.35,0.91,2.26,1.21,2.12,0,0.0
2011-2012,Bundesliga,Mainz 05,Opponent Total,0,0,25.3,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,Bundesliga,Augsburg,Daniel Baier,de GER,MF,27.0,33.0,33.0,2799.0,31.1,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2011-2012,Bundesliga,Augsburg,Hajime Hosogai,jp JPN,"DF,MF",25.0,32.0,31.0,2724.0,30.3,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.03,0.13,0.1,0.13,Matches,0.0
2011-2012,Bundesliga,Augsburg,Simon Jentzsch,de GER,GK,35.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Paul Verhaegh,nl NED,DF,27.0,26.0,26.0,2332.0,25.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2011-2012,Bundesliga,Augsburg,Jan-Ingwer Callsen-Bracker,de GER,DF,26.0,30.0,25.0,2314.0,25.7,4.0,0.0,4.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.08,0.08,Matches,0.0
2011-2012,Bundesliga,Augsburg,Sebastian Langkamp,de GER,DF,23.0,26.0,24.0,2163.0,24.0,4.0,1.0,5.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.17,0.04,0.21,0.17,0.21,Matches,0.0
2011-2012,Bundesliga,Augsburg,Sascha Mölders,de GER,FW,26.0,29.0,22.0,1950.0,21.7,5.0,3.0,8.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.23,0.14,0.37,0.23,0.37,Matches,0.0
2011-2012,Bundesliga,Augsburg,Axel Bellinghausen,de GER,MF,28.0,25.0,22.0,1905.0,21.2,2.0,6.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.28,0.38,0.09,0.38,Matches,0.0
2011-2012,Bundesliga,Augsburg,Gibril Sankoh,sl SLE,DF,28.0,20.0,19.0,1677.0,18.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2011-2012,Bundesliga,Augsburg,Lorenzo Davids,nl NED,MF,24.0,20.0,18.0,1485.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Torsten Oehrl,de GER,FW,25.0,16.0,14.0,1303.0,14.5,4.0,2.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.28,0.14,0.41,0.28,0.41,Matches,0.0
2011-2012,Bundesliga,Augsburg,Koo Ja-cheol,kr KOR,MF,22.0,15.0,14.0,1246.0,13.8,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.36,0.07,0.43,0.36,0.43,Matches,0.0
2011-2012,Bundesliga,Augsburg,Tobias Werner,de GER,MF,26.0,22.0,13.0,1131.0,12.6,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.24,0.32,0.08,0.32,Matches,0.0
2011-2012,Bundesliga,Augsburg,Marcel de Jong,ca CAN,"DF,MF",24.0,12.0,12.0,894.0,9.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2011-2012,Bundesliga,Augsburg,Matthias Ostrzolek,de GER,"DF,MF",21.0,12.0,11.0,1047.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Marcel Ndjeng,cm CMR,MF,29.0,19.0,11.0,976.0,10.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2011-2012,Bundesliga,Augsburg,Daniel Brinkmann,de GER,MF,25.0,15.0,8.0,806.0,9.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.22,0.33,0.11,0.33,Matches,0.0
2011-2012,Bundesliga,Augsburg,Dominik Reinhardt,de GER,DF,26.0,16.0,8.0,789.0,8.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2011-2012,Bundesliga,Augsburg,Uwe Möhrle,de GER,DF,31.0,9.0,7.0,585.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Mohamed Amsif,ma MAR,GK,22.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Andrew Sinkala,zm ZAM,MF,32.0,12.0,5.0,559.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2011-2012,Bundesliga,Augsburg,Jonas De Roeck,be BEL,DF,31.0,9.0,5.0,482.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Nando Rafael,ao ANG,FW,27.0,6.0,5.0,360.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Akaki Gogia,de GER,"FW,MF",19.0,12.0,4.0,519.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2011-2012,Bundesliga,Augsburg,Stephan Hain,de GER,FW,22.0,12.0,3.0,376.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2011-2012,Bundesliga,Augsburg,Jan Morávek,cz CZE,"FW,MF",21.0,3.0,0.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Edmond Kapllani,al ALB,"FW,MF",29.0,6.0,0.0,55.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,1.64,1.64,1.64,Matches,0.0
2011-2012,Bundesliga,Augsburg,Dawda Bah,gm GAM,"FW,MF",27.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Patrick Mayer,de GER,FW,23.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Augsburg,Squad Total,0,0,26.8,34.0,374.0,0.0,0.0,36.0,28.0,64.0,32.0,4.0,5.0,67.0,2.0,0.0,0.0,0.0,1.06,0.82,1.88,0.94,1.76,0,0.0
2011-2012,Bundesliga,Augsburg,Opponent Total,0,0,25.4,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,Bundesliga,Hamburger SV,Heiko Westermann,de GER,"DF,MF",27.0,33.0,33.0,2970.0,33.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Jaroslav Drobný,cz CZE,GK,31.0,32.0,32.0,2812.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Dennis Aogo,de GER,"DF,MF",24.0,30.0,30.0,2700.0,30.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Marcell Jansen,de GER,"DF,MF",25.0,29.0,26.0,2302.0,25.6,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Tomás Rincón,ve VEN,MF,23.0,27.0,24.0,2111.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,"DF,MF",21.0,24.0,22.0,2011.0,22.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Jeffrey Bruma,nl NED,DF,19.0,22.0,22.0,1935.0,21.5,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Mladen Petrić,hr CRO,FW,30.0,26.0,21.0,1902.0,21.1,7.0,1.0,8.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.33,0.05,0.38,0.19,0.24,Matches,0.0
