Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,LaLiga,Villarreal,Yeremi Pino,es ESP,"FW,MF",17.0,8.9,4.0,0.0,0.0,21.0,14.0,2.0,10.0,9.0,11.0,1.0,1.0,0.0,,31.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Jaume Costa,es ESP,"DF,MF",32.0,3.9,1.0,0.0,0.0,7.0,9.0,0.0,7.0,6.0,6.0,0.0,0.0,0.0,,21.0,3.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Takefusa Kubo,jp JPN,"MF,FW",19.0,3.3,2.0,1.0,1.0,3.0,11.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,,19.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Alberto Moreno,es ESP,DF,28.0,2.1,0.0,0.0,0.0,3.0,3.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Gerónimo Rulli,ar ARG,GK,28.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Alex Baena,es ESP,MF,19.0,1.5,0.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,,3.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Dani Raba,es ESP,"MF,FW",24.0,1.7,0.0,0.0,0.0,3.0,9.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,,7.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Sofian Chakla,ma MAR,DF,26.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Álex Millán,es ESP,FW,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Squad Total,,,28.0,38.0,67.0,5.0,1.0,449.0,465.0,88.0,579.0,371.0,313.0,7.0,9.0,2.0,,1878.0,489.0,496.0,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Opponent Total,,,27.5,38.0,78.0,4.0,2.0,496.0,424.0,76.0,777.0,416.0,324.0,7.0,13.0,3.0,,1917.0,496.0,489.0,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Nolito,es ESP,"MF,FW",33.0,28.9,7.0,0.0,0.0,49.0,41.0,10.0,47.0,22.0,36.0,0.0,2.0,0.0,,174.0,11.0,37.0,22.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Denis Suárez,es ESP,MF,26.0,31.7,10.0,0.0,0.0,45.0,40.0,1.0,119.0,22.0,32.0,0.0,0.0,0.0,,175.0,13.0,12.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,32.0,31.8,9.0,0.0,0.0,24.0,53.0,13.0,28.0,16.0,3.0,0.0,1.0,0.0,,113.0,16.0,45.0,26.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Renato Tapia,pe PER,MF,25.0,30.0,11.0,0.0,0.0,63.0,47.0,0.0,4.0,53.0,44.0,0.0,0.0,0.0,,226.0,64.0,59.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Jeison Murillo,co COL,DF,28.0,30.0,11.0,1.0,1.0,45.0,30.0,0.0,0.0,36.0,21.0,0.0,1.0,0.0,,166.0,86.0,56.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",23.0,29.7,8.0,0.0,0.0,77.0,62.0,5.0,33.0,32.0,31.0,2.0,0.0,0.0,,162.0,32.0,63.0,33.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,29.0,28.9,8.0,0.0,0.0,56.0,28.0,6.0,89.0,37.0,40.0,1.0,2.0,0.0,,141.0,64.0,52.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Santi Mina,es ESP,FW,24.0,26.8,4.0,0.0,0.0,63.0,62.0,11.0,9.0,6.0,13.0,3.0,0.0,0.0,,82.0,100.0,112.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,28.0,27.0,5.0,0.0,0.0,30.0,4.0,0.0,2.0,43.0,16.0,0.0,0.0,0.0,,134.0,61.0,46.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,23.0,19.8,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,25.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,25.0,18.2,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,26.0,17.9,4.0,0.0,0.0,18.0,18.0,2.0,60.0,24.0,16.0,1.0,0.0,1.0,,93.0,27.0,26.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Aarón Martín,es ESP,DF,23.0,17.1,1.0,0.0,0.0,25.0,15.0,3.0,54.0,13.0,20.0,0.0,0.0,0.0,,72.0,15.0,19.0,44.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Joseph Aidoo,gh GHA,DF,24.0,14.3,3.0,0.0,0.0,13.0,13.0,1.0,1.0,25.0,17.0,0.0,0.0,0.0,,89.0,42.0,40.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Fran Beltrán,es ESP,"MF,FW",21.0,15.5,3.0,0.0,0.0,16.0,10.0,0.0,6.0,16.0,22.0,0.0,0.0,0.0,,107.0,4.0,21.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,José Fontán,es ESP,DF,20.0,7.2,3.0,1.0,1.0,17.0,3.0,1.0,9.0,13.0,9.0,0.0,0.0,0.0,,29.0,5.0,6.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Emre Mor,tr TUR,"FW,MF",23.0,5.6,2.0,0.0,0.0,7.0,13.0,6.0,5.0,5.0,4.0,0.0,0.0,0.0,,20.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,27.0,6.2,3.0,0.0,0.0,6.0,11.0,0.0,11.0,9.0,5.0,0.0,1.0,0.0,,35.0,4.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Miguel Baeza,es ESP,"MF,FW",20.0,6.0,0.0,0.0,0.0,5.0,8.0,2.0,12.0,3.0,6.0,0.0,0.0,0.0,,21.0,8.0,10.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Carlos Dominguez,es ESP,DF,19.0,4.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,,10.0,11.0,12.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Augusto Solari,ar ARG,MF,28.0,5.4,2.0,0.0,0.0,16.0,4.0,0.0,17.0,6.0,13.0,0.0,0.0,0.0,,39.0,9.0,9.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,26.0,5.1,4.0,1.0,0.0,13.0,6.0,2.0,1.0,10.0,8.0,0.0,0.0,0.0,,25.0,17.0,7.0,70.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Sergio Carreira,es ESP,DF,19.0,2.9,0.0,0.0,0.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,10.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Facundo Ferreyra,ar ARG,FW,29.0,3.3,5.0,1.0,1.0,22.0,6.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,,5.0,10.0,13.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Gabriel Veiga,es ESP,"MF,DF",18.0,1.3,0.0,0.0,0.0,4.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,,5.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Jordan Holsgrove,sct SCO,MF,20.0,1.6,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,,8.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Alfon,es ESP,MF,21.0,0.4,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Miguel Rodríguez,es ESP,"FW,DF",17.0,0.3,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Lauti,uy URU,FW,19.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Hugo Sotelo,es ESP,MF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Squad Total,,,26.6,38.0,109.0,5.0,3.0,631.0,492.0,65.0,521.0,405.0,368.0,7.0,8.0,1.0,,1988.0,609.0,669.0,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Celta Vigo,Opponent Total,,,27.4,38.0,102.0,6.0,4.0,529.0,607.0,51.0,741.0,489.0,288.0,6.0,7.0,0.0,,1988.0,669.0,609.0,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Rui Silva,pt POR,GK,26.0,32.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,59.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,27.0,29.6,7.0,0.0,0.0,30.0,24.0,3.0,54.0,26.0,21.0,0.0,1.0,1.0,,134.0,20.0,31.0,39.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Germán Sánchez,es ESP,DF,33.0,29.3,11.0,1.0,0.0,30.0,30.0,4.0,1.0,38.0,11.0,0.0,0.0,0.0,,103.0,83.0,78.0,51.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Domingos Duarte,pt POR,DF,25.0,26.3,5.0,1.0,0.0,22.0,20.0,0.0,1.0,29.0,20.0,0.0,1.0,0.0,,126.0,46.0,34.0,57.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Yangel Herrera,ve VEN,MF,22.0,25.7,7.0,0.0,0.0,69.0,59.0,5.0,11.0,26.0,26.0,1.0,1.0,0.0,,145.0,122.0,115.0,51.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Antonio Puertas,es ESP,"FW,MF",28.0,24.1,6.0,0.0,0.0,31.0,25.0,13.0,53.0,12.0,13.0,0.0,0.0,0.0,,89.0,47.0,90.0,34.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Darwin Machís,ve VEN,"FW,MF",27.0,22.5,1.0,0.0,0.0,32.0,45.0,11.0,108.0,22.0,17.0,0.0,0.0,0.0,,132.0,12.0,42.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Carlos Neva,es ESP,DF,24.0,20.0,1.0,0.0,0.0,7.0,25.0,1.0,49.0,27.0,6.0,0.0,0.0,0.0,,67.0,15.0,31.0,32.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Luis Javier Suárez,co COL,"FW,MF",22.0,18.5,6.0,0.0,0.0,28.0,32.0,4.0,11.0,8.0,11.0,1.0,0.0,0.0,,62.0,25.0,74.0,25.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Maxime Gonalons,fr FRA,MF,31.0,16.4,7.0,1.0,0.0,30.0,27.0,2.0,6.0,25.0,37.0,0.0,1.0,0.0,,129.0,34.0,21.0,61.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Kenedy,br BRA,"FW,MF",24.0,16.3,3.0,0.0,0.0,32.0,22.0,0.0,62.0,26.0,12.0,0.0,1.0,0.0,,85.0,11.0,21.0,34.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Jorge Molina,es ESP,FW,38.0,17.9,3.0,0.0,0.0,28.0,27.0,10.0,4.0,3.0,4.0,1.0,0.0,0.0,,44.0,83.0,87.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Ángel Montoro,es ESP,MF,32.0,15.1,6.0,0.0,0.0,23.0,20.0,1.0,77.0,22.0,9.0,0.0,0.0,0.0,,74.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Roberto Soldado,es ESP,FW,35.0,16.0,8.0,1.0,1.0,24.0,13.0,20.0,11.0,4.0,4.0,0.0,0.0,0.0,,40.0,22.0,66.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Yan Brice Eteki,cm CMR,MF,22.0,14.7,4.0,1.0,0.0,45.0,20.0,0.0,3.0,13.0,15.0,0.0,2.0,0.0,,74.0,22.0,26.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Jesús Vallejo,es ESP,DF,23.0,15.0,2.0,1.0,0.0,13.0,5.0,2.0,4.0,13.0,6.0,0.0,1.0,0.0,,59.0,21.0,20.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Luis Milla,es ESP,MF,25.0,13.9,1.0,0.0,0.0,16.0,20.0,0.0,35.0,24.0,11.0,0.0,0.0,0.0,,79.0,14.0,13.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Quini,es ESP,DF,30.0,13.2,5.0,0.0,0.0,18.0,9.0,0.0,30.0,15.0,22.0,0.0,0.0,0.0,,80.0,24.0,11.0,68.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Fede Vico,es ESP,"MF,FW",26.0,8.5,1.0,0.0,0.0,3.0,15.0,2.0,39.0,12.0,6.0,0.0,0.0,0.0,,43.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Nehuén Pérez,ar ARG,DF,20.0,8.2,4.0,0.0,0.0,10.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,,22.0,15.0,20.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Víctor Díaz,es ESP,DF,32.0,9.2,3.0,0.0,0.0,10.0,1.0,0.0,33.0,16.0,10.0,0.0,1.0,0.0,,55.0,17.0,15.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Aarón Escandell,es ESP,GK,24.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,12.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Domingos Quina,pt POR,MF,20.0,3.8,1.0,0.0,0.0,5.0,10.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,,20.0,4.0,3.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Alberto Soro,es ESP,"FW,MF",21.0,4.4,1.0,0.0,0.0,11.0,9.0,3.0,12.0,1.0,2.0,0.0,0.0,0.0,,25.0,2.0,13.0,13.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Adrián Marín,es ESP,"DF,MF",23.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,,15.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Pepe,es ESP,DF,20.0,2.8,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,,11.0,4.0,7.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Ramon Azeez,ng NGA,MF,27.0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,4.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Ángel,es ESP,GK,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Barcia,es ESP,DF,19.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,,7.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Isma Ruiz,es ESP,MF,19.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Kingsley Fobi,gh GHA,DF,21.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Dani Plomer,es ESP,FW,21.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Juan Brunet,ar ARG,MF,22.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Álvaro Bravo,es ESP,MF,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Squad Total,,,27.4,38.0,97.0,6.0,1.0,533.0,469.0,82.0,613.0,392.0,279.0,4.0,12.0,1.0,,1800.0,675.0,851.0,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Granada,Opponent Total,,,27.6,38.0,104.0,6.0,3.0,493.0,501.0,53.0,764.0,359.0,313.0,10.0,5.0,0.0,,1862.0,851.0,675.0,55.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Unai Simón,es ESP,GK,23.0,37.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,34.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,29.0,28.0,9.0,1.0,0.0,30.0,35.0,4.0,10.0,28.0,15.0,0.0,0.0,0.0,,159.0,69.0,46.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Iñaki Williams,gh GHA,FW,26.0,26.5,1.0,0.0,0.0,17.0,36.0,12.0,46.0,5.0,7.0,0.0,0.0,0.0,,56.0,39.0,57.0,40.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Álex Berenguer,es ESP,"MF,FW",25.0,25.3,4.0,0.0,0.0,48.0,46.0,18.0,147.0,18.0,31.0,1.0,0.0,0.0,,110.0,23.0,42.0,35.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Ander Capa,es ESP,DF,28.0,23.7,5.0,0.0,0.0,26.0,9.0,1.0,60.0,25.0,18.0,0.0,1.0,0.0,,119.0,21.0,22.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Unai Núñez,es ESP,DF,23.0,23.4,6.0,0.0,0.0,22.0,11.0,1.0,1.0,32.0,12.0,0.0,3.0,0.0,,122.0,61.0,43.0,58.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Iker Muniain,es ESP,"MF,FW",27.0,21.6,1.0,0.0,0.0,17.0,69.0,2.0,64.0,11.0,7.0,1.0,0.0,0.0,,91.0,11.0,14.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,25.0,21.6,6.0,0.0,0.0,20.0,15.0,1.0,5.0,53.0,12.0,0.0,0.0,0.0,,126.0,58.0,45.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Dani García,es ESP,MF,30.0,21.3,8.0,0.0,0.0,29.0,22.0,0.0,6.0,33.0,19.0,0.0,1.0,0.0,,146.0,40.0,36.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Raúl García,es ESP,"FW,MF",34.0,19.4,8.0,2.0,1.0,50.0,50.0,12.0,19.0,15.0,19.0,0.0,0.0,0.0,,43.0,115.0,79.0,59.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Yuri Berchiche,es ESP,DF,30.0,18.7,3.0,0.0,0.0,17.0,30.0,1.0,76.0,11.0,19.0,1.0,0.0,0.0,,109.0,24.0,12.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Mikel Vesga,es ESP,MF,27.0,19.1,7.0,0.0,0.0,41.0,13.0,0.0,4.0,27.0,14.0,0.0,0.0,0.0,,116.0,46.0,37.0,55.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Unai Vencedor Paris,es ESP,MF,19.0,18.9,6.0,0.0,0.0,31.0,22.0,0.0,9.0,18.0,21.0,1.0,0.0,0.0,,121.0,12.0,19.0,38.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,32.0,18.8,0.0,0.0,0.0,17.0,15.0,1.0,44.0,7.0,15.0,0.0,0.0,0.0,,84.0,14.0,16.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,MF",31.0,16.9,2.0,0.0,0.0,13.0,5.0,2.0,58.0,12.0,17.0,0.0,0.0,0.0,,86.0,12.0,14.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Asier Villalibre,es ESP,FW,22.0,17.7,1.0,0.0,0.0,19.0,32.0,7.0,15.0,2.0,2.0,0.0,0.0,0.0,,27.0,56.0,50.0,52.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Jon Morcillo,es ESP,"MF,FW",21.0,15.1,3.0,0.0,0.0,21.0,16.0,3.0,138.0,15.0,9.0,0.0,0.0,0.0,,58.0,12.0,20.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Unai López,es ESP,MF,24.0,15.8,7.0,0.0,0.0,21.0,20.0,1.0,33.0,18.0,17.0,0.0,0.0,1.0,,97.0,7.0,17.0,29.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Oihan Sancet,es ESP,"FW,MF",20.0,11.5,2.0,0.0,0.0,19.0,17.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,,47.0,18.0,13.0,58.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Iñigo Lekue,es ESP,DF,27.0,7.2,1.0,0.0,0.0,17.0,3.0,2.0,34.0,4.0,7.0,0.0,0.0,0.0,,41.0,4.0,9.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
