Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,Bundesliga,Augsburg,Erik Thommy,de GER,FW,22.0,1.9,1.0,0.0,0.0,2.0,2.0,1.0,13.0,5.0,5.0,0.0,0.0,0.0,,10.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Kilian Jakob,de GER,FW,19.0,0.6,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Christoph Janker,de GER,"DF,MF",32.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,,3.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Shawn Parker,de GER,"FW,MF",24.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Kostas Stafylidis,gr GRE,"FW,DF",23.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Ji Dong-won,kr KOR,"FW,MF",26.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Simon Asta,de GER,MF,16.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Squad Total,,,26.6,34.0,,,1.0,490.0,411.0,70.0,757.0,400.0,543.0,4.0,3.0,0.0,,1616.0,700.0,774.0,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Opponent Total,,,25.7,34.0,51.0,2.0,1.0,428.0,461.0,39.0,582.0,342.0,427.0,3.0,4.0,2.0,,1512.0,774.0,700.0,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Salif Sané,sn SEN,DF,26.0,32.0,6.0,0.0,0.0,35.0,36.0,1.0,4.0,57.0,43.0,0.0,1.0,0.0,,217.0,174.0,41.0,80.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Philipp Tschauner,de GER,GK,31.0,31.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Julian Korb,de GER,"DF,MF",25.0,26.0,8.0,0.0,0.0,41.0,15.0,2.0,64.0,22.0,41.0,0.0,0.0,0.0,,104.0,13.0,27.0,32.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Matthias Ostrzolek,de GER,"DF,MF",27.0,26.4,5.0,0.0,0.0,30.0,35.0,1.0,80.0,30.0,53.0,1.0,0.0,0.0,,113.0,20.0,26.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Pirmin Schwegler,ch SUI,MF,30.0,25.8,10.0,0.0,0.0,60.0,54.0,0.0,122.0,49.0,57.0,0.0,0.0,0.0,,103.0,40.0,21.0,65.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Niclas Füllkrug,de GER,FW,24.0,26.5,2.0,0.0,0.0,60.0,46.0,11.0,17.0,8.0,11.0,0.0,0.0,0.0,,65.0,153.0,132.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Waldemar Anton,de GER,"DF,MF",21.0,25.3,1.0,0.0,0.0,20.0,30.0,0.0,8.0,39.0,49.0,0.0,1.0,0.0,,154.0,73.0,46.0,61.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Felix Klaus,de GER,"MF,FW",24.0,22.0,5.0,0.0,0.0,28.0,59.0,7.0,73.0,8.0,38.0,4.0,0.0,0.0,,83.0,22.0,48.0,31.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Marvin Bakalorz,de GER,MF,27.0,22.8,4.0,0.0,0.0,33.0,53.0,3.0,11.0,20.0,25.0,0.0,0.0,0.0,,91.0,32.0,27.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Martin Harnik,at AUT,"FW,MF",30.0,21.0,2.0,0.0,0.0,40.0,21.0,6.0,19.0,8.0,10.0,0.0,1.0,0.0,,60.0,59.0,66.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Ihlas Bebou,tg TOG,"MF,FW",23.0,23.8,3.0,0.0,0.0,20.0,43.0,7.0,55.0,24.0,29.0,0.0,0.0,0.0,,125.0,60.0,60.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Oliver Sorg,de GER,"DF,MF",27.0,18.7,4.0,0.0,0.0,18.0,17.0,0.0,25.0,42.0,28.0,0.0,0.0,0.0,,71.0,15.0,18.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Iver Fossum,no NOR,MF,21.0,14.5,0.0,0.0,0.0,13.0,6.0,0.0,30.0,15.0,19.0,0.0,0.0,0.0,,60.0,18.0,27.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Josip Elez,hr CRO,DF,23.0,8.6,1.0,0.0,0.0,9.0,3.0,0.0,3.0,16.0,8.0,0.0,0.0,0.0,,42.0,11.0,21.0,34.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Kenan Karaman,tr TUR,"MF,FW",23.0,9.5,2.0,0.0,0.0,11.0,18.0,1.0,13.0,1.0,13.0,0.0,0.0,0.0,,38.0,12.0,18.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Miiko Albornoz,cl CHI,"DF,MF",26.0,7.8,1.0,0.0,0.0,9.0,14.0,0.0,23.0,5.0,20.0,0.0,0.0,0.0,,31.0,10.0,17.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Jonathas,br BRA,FW,28.0,7.0,2.0,0.0,0.0,20.0,12.0,11.0,5.0,0.0,3.0,0.0,0.0,0.0,,14.0,26.0,41.0,38.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Felipe,br BRA,DF,30.0,5.1,0.0,0.0,0.0,9.0,9.0,0.0,4.0,11.0,8.0,0.0,0.0,0.0,,14.0,12.0,5.0,70.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Timo Hübers,de GER,DF,21.0,5.0,2.0,0.0,0.0,9.0,10.0,1.0,0.0,9.0,10.0,0.0,0.0,0.0,,33.0,11.0,8.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Florian Hübner,de GER,DF,26.0,3.6,2.0,0.0,0.0,6.0,7.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,,4.0,10.0,10.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Michael Esser,de GER,GK,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Sebastian Maier,de GER,MF,23.0,2.9,0.0,0.0,0.0,5.0,1.0,0.0,13.0,4.0,6.0,0.0,1.0,0.0,,10.0,5.0,6.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Charlison Benschop,cw CUW,"MF,DF",27.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,,8.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Manuel Schmiedebach,de GER,MF,28.0,1.8,1.0,0.0,0.0,4.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,,12.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",20.0,1.3,1.0,0.0,0.0,3.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Linton Maina,de GER,MF,18.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Squad Total,,,26.4,34.0,,,0.0,487.0,503.0,53.0,579.0,382.0,490.0,5.0,4.0,0.0,,1502.0,787.0,681.0,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Opponent Total,,,25.6,34.0,66.0,2.0,1.0,522.0,476.0,64.0,678.0,378.0,491.0,4.0,5.0,0.0,,1580.0,681.0,787.0,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Jean-Philippe Gbamin,ci CIV,"MF,DF",21.0,28.8,4.0,0.0,0.0,44.0,36.0,0.0,6.0,50.0,63.0,0.0,0.0,0.0,,206.0,65.0,38.0,63.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Daniel Brosinski,de GER,"DF,FW",29.0,27.8,0.0,0.0,0.0,16.0,26.0,5.0,171.0,24.0,35.0,0.0,0.0,0.0,,102.0,29.0,47.0,38.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Abdou Diallo,sn SEN,DF,21.0,26.8,5.0,0.0,0.0,59.0,9.0,5.0,24.0,50.0,53.0,0.0,1.0,0.0,,110.0,75.0,38.0,66.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Danny Latza,de GER,MF,27.0,26.1,7.0,0.0,0.0,53.0,69.0,1.0,33.0,26.0,48.0,0.0,0.0,0.0,,127.0,61.0,55.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Giulio Donati,it ITA,"DF,FW",27.0,25.4,3.0,2.0,1.0,20.0,44.0,0.0,69.0,35.0,42.0,0.0,1.0,0.0,,83.0,25.0,20.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,25.0,24.2,8.0,0.0,0.0,45.0,19.0,1.0,1.0,46.0,25.0,0.0,0.0,1.0,,107.0,83.0,47.0,63.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"FW,MF",21.0,19.3,3.0,0.0,0.0,29.0,24.0,8.0,57.0,11.0,19.0,0.0,0.0,0.0,,78.0,21.0,22.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Yoshinori Mutō,jp JPN,FW,25.0,21.2,2.0,0.0,0.0,36.0,43.0,16.0,10.0,6.0,15.0,2.0,0.0,0.0,,47.0,32.0,62.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,"FW,MF",29.0,18.4,2.0,0.0,0.0,26.0,23.0,12.0,20.0,10.0,23.0,1.0,0.0,0.0,,110.0,25.0,55.0,31.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Suat Serdar,de GER,MF,20.0,18.9,3.0,0.0,0.0,36.0,28.0,0.0,5.0,21.0,47.0,0.0,0.0,0.0,,94.0,18.0,21.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Robin Quaison,se SWE,FW,23.0,15.7,3.0,0.0,0.0,31.0,16.0,4.0,7.0,7.0,14.0,0.0,0.0,0.0,,35.0,23.0,66.0,25.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,22.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,28.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,23.0,14.3,2.0,0.0,0.0,10.0,19.0,1.0,4.0,26.0,34.0,0.0,0.0,0.0,,60.0,65.0,28.0,69.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,René Adler,de GER,GK,32.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,33.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Leon Balogun,ng NGA,DF,29.0,13.0,5.0,1.0,1.0,23.0,4.0,0.0,2.0,32.0,32.0,0.0,2.0,0.0,,52.0,43.0,28.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,MF,27.0,10.6,4.0,0.0,0.0,19.0,16.0,1.0,76.0,6.0,12.0,0.0,0.0,0.0,,59.0,1.0,22.0,4.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Gerrit Holtmann,ph PHI,"FW,DF",22.0,10.0,1.0,0.0,0.0,14.0,9.0,1.0,45.0,12.0,13.0,0.0,0.0,0.0,,35.0,11.0,11.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Fabian Frei,ch SUI,MF,28.0,8.9,1.0,0.0,0.0,12.0,9.0,0.0,1.0,16.0,15.0,0.0,0.0,0.0,,35.0,6.0,6.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Nigel de Jong,nl NED,MF,32.0,8.2,2.0,0.0,0.0,11.0,11.0,0.0,0.0,12.0,12.0,0.0,1.0,0.0,,35.0,13.0,5.0,72.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Emil Berggreen,dk DEN,FW,24.0,7.4,2.0,0.0,0.0,21.0,5.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,,16.0,45.0,45.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Florian Müller,de GER,GK,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Viktor Fischer,dk DEN,"FW,MF",23.0,3.7,1.0,0.0,0.0,4.0,2.0,3.0,5.0,3.0,4.0,0.0,0.0,0.0,,21.0,2.0,8.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Ridle Baku,de GER,MF,19.0,2.6,1.0,0.0,0.0,5.0,4.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,,16.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"DF,FW",25.0,2.8,0.0,0.0,0.0,9.0,10.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,,12.0,6.0,6.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Kenan Kodro,ba BIH,"FW,DF",23.0,2.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,,5.0,8.0,6.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,26.0,2.3,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,,2.0,12.0,13.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Jairo Samperio,es ESP,"MF,FW",24.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Squad Total,,,25.3,34.0,,,2.0,531.0,435.0,67.0,546.0,402.0,522.0,3.0,7.0,1.0,,1512.0,683.0,657.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Opponent Total,,,25.7,34.0,73.0,3.0,2.0,459.0,508.0,36.0,630.0,381.0,555.0,6.0,4.0,0.0,,1535.0,657.0,683.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",24.0,34.0,2.0,0.0,0.0,24.0,28.0,0.0,177.0,20.0,54.0,1.0,0.0,0.0,,108.0,10.0,26.0,27.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,25.0,32.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,52.0,8.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",23.0,30.5,9.0,0.0,0.0,73.0,67.0,6.0,16.0,30.0,49.0,0.0,0.0,0.0,,117.0,70.0,102.0,40.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Çağlar Söyüncü,tr TUR,DF,21.0,23.9,5.0,2.0,1.0,26.0,18.0,2.0,2.0,54.0,26.0,0.0,0.0,0.0,,98.0,52.0,37.0,58.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,27.0,25.1,7.0,1.0,1.0,43.0,53.0,0.0,3.0,44.0,36.0,1.0,1.0,0.0,,125.0,50.0,36.0,58.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nils Petersen,de GER,FW,28.0,24.9,4.0,1.0,1.0,16.0,19.0,9.0,18.0,17.0,18.0,4.0,0.0,0.0,,54.0,89.0,156.0,36.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Pascal Stenzel,de GER,"MF,DF",21.0,21.6,3.0,0.0,0.0,23.0,16.0,0.0,42.0,35.0,45.0,0.0,0.0,0.0,,115.0,18.0,22.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",21.0,21.3,3.0,0.0,0.0,31.0,16.0,0.0,1.0,35.0,24.0,0.0,0.0,0.0,,106.0,78.0,58.0,57.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",26.0,16.5,3.0,0.0,0.0,14.0,17.0,1.0,12.0,9.0,24.0,1.0,0.0,0.0,,53.0,17.0,28.0,37.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,26.0,17.0,1.0,0.0,0.0,6.0,8.0,0.0,5.0,14.0,10.0,0.0,1.0,0.0,,49.0,40.0,23.0,63.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Julian Schuster,de GER,"DF,MF",32.0,14.5,1.0,0.0,0.0,7.0,9.0,0.0,74.0,19.0,10.0,0.0,2.0,2.0,,55.0,19.0,16.0,54.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",24.0,12.8,3.0,0.0,0.0,9.0,13.0,0.0,14.0,18.0,19.0,0.0,0.0,0.0,,49.0,23.0,13.0,63.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Tim Kleindienst,de GER,"FW,DF",21.0,12.6,2.0,0.0,0.0,31.0,13.0,4.0,9.0,6.0,15.0,0.0,0.0,0.0,,27.0,83.0,72.0,53.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mike Frantz,de GER,MF,30.0,11.6,0.0,0.0,0.0,20.0,18.0,0.0,12.0,13.0,16.0,0.0,0.0,0.0,,17.0,25.0,22.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lucas Höler,de GER,"FW,MF",23.0,10.1,0.0,0.0,0.0,20.0,23.0,2.0,4.0,7.0,20.0,0.0,0.0,0.0,,31.0,24.0,15.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marc-Oliver Kempf,de GER,DF,22.0,10.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,17.0,12.0,0.0,1.0,0.0,,43.0,23.0,16.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,21.0,9.6,2.0,0.0,0.0,9.0,5.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,,33.0,15.0,15.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,27.0,9.4,2.0,0.0,0.0,20.0,27.0,0.0,5.0,19.0,32.0,0.0,0.0,0.0,,55.0,17.0,17.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",26.0,7.7,1.0,0.0,0.0,16.0,21.0,9.0,3.0,3.0,6.0,1.0,0.0,0.0,,24.0,10.0,24.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",27.0,5.5,0.0,1.0,0.0,10.0,6.0,5.0,46.0,3.0,7.0,0.0,0.0,0.0,,15.0,10.0,14.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Kath,de GER,"FW,MF",22.0,7.5,3.0,0.0,0.0,21.0,34.0,0.0,11.0,8.0,10.0,0.0,0.0,0.0,,26.0,15.0,23.0,39.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Bartosz Kapustka,pl POL,"FW,MF",20.0,2.6,0.0,0.0,0.0,4.0,3.0,2.0,5.0,3.0,5.0,0.0,0.0,0.0,,8.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Vincent Sierro,ch SUI,"MF,FW",21.0,2.4,0.0,0.0,0.0,7.0,1.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,,1.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Ryan Kent,eng ENG,"FW,MF",20.0,2.7,1.0,0.0,0.0,3.0,3.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,,10.0,1.0,12.0,7.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Caleb Stanko,us USA,DF,24.0,2.1,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,,14.0,3.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Rafał Gikiewicz,pl POL,GK,29.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Karim Guédé,sk SVK,FW,32.0,0.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mohamed Dräger,tn TUN,"MF,FW",21.0,0.6,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Onur Bulut,tr TUR,FW,23.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Squad Total,,,24.8,34.0,,,3.0,446.0,429.0,40.0,471.0,392.0,465.0,8.0,5.0,4.0,,1292.0,707.0,771.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Opponent Total,,,25.6,34.0,52.0,0.0,0.0,455.0,431.0,68.0,696.0,359.0,473.0,4.0,10.0,0.0,,1560.0,771.0,707.0,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,
