Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2004-2005,SeriaA,Reggina,Massimo Ganci,it ITA,FW,22.0,2.1,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Reggina,Viktor Budyanskiy,ru RUS,MF,20.0,0.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Reggina,Davide Dionigi,it ITA,MF,30.0,1.6,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Reggina,Simone Missiroli,it ITA,MF,18.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Reggina,Ilyas Zeytulayev,,,19.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Reggina,Giovanni Morabito,it ITA,DF,26.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Reggina,Ricardo Verón,ar ARG,MF,23.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Reggina,Squad Total,,,27.0,,92.0,5.0,,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Reggina,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Lorenzo Stovini,it ITA,DF,27.0,37.0,6.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Vincenzo Sicignano,it ITA,GK,30.0,35.3,2.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Marco Cassetti,it ITA,"DF,MF",27.0,35.2,6.0,0.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Samuele Dalla Bona,it ITA,MF,23.0,33.1,7.0,1.0,,74.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Erminio Rullo,it ITA,DF,20.0,34.2,9.0,0.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Cristian Ledesma,it ITA,MF,21.0,32.3,6.0,1.0,,87.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Souleymane Diamoutene,ml MLI,DF,21.0,31.8,11.0,2.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Guillermo Giacomazzi,uy URU,MF,26.0,31.2,8.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Alex Pinardi,it ITA,MF,23.0,26.0,4.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Mirko Vučinić,me MNE,FW,20.0,21.1,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Valeri Bojinov,bg BUL,FW,18.0,16.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Saša Bjelanović,hr CRO,FW,25.0,13.8,2.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,21.0,12.7,0.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Jaime Valdés,cl CHI,"FW,MF",23.0,9.5,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Babù,br BRA,"FW,MF",23.0,8.6,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Ângelo,br BRA,"DF,MF",23.0,9.0,2.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Massimo Paci,it ITA,DF,26.0,8.2,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Alexei Eremenko,fi FIN,"FW,MF",21.0,7.6,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Giuseppe Abruzzese,it ITA,DF,23.0,3.7,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Francesco Marianini,it ITA,MF,25.0,2.4,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Cristian Silvestri,it ITA,DF,29.0,2.2,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Luca Anania,it ITA,GK,24.0,1.7,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Alessandro Camisa,it ITA,DF,19.0,1.0,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Antonio Rosati,it ITA,GK,21.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Drissa Diarra,ml MLI,"DF,MF",19.0,0.4,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Italo Mattioli,it ITA,FW,19.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Davide Giorgino,it ITA,MF,19.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Andrea Esposito,it ITA,DF,18.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Squad Total,,,24.2,,78.0,6.0,,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lecce,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Massimo Gobbi,it ITA,"DF,MF",23.0,35.1,8.0,0.0,,89.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Alessandro Agostini,it ITA,DF,25.0,35.0,4.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Mauro Esposito,it ITA,"FW,MF",25.0,32.4,6.0,1.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Luis Diego López,uy URU,DF,29.0,30.4,7.0,2.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Francesco Bega,it ITA,DF,29.0,31.5,11.0,1.0,,71.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Roberto Maltagliati,it ITA,DF,35.0,29.9,0.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Gianfranco Zola,it ITA,FW,38.0,25.0,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Nelson Abeijón,uy URU,MF,31.0,26.1,12.0,1.0,,107.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Antonio Langella,it ITA,"FW,MF",27.0,22.3,5.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Gennaro Iezzo,it ITA,GK,31.0,22.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Daniele Conti,it ITA,MF,25.0,19.9,13.0,0.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Massimo Brambilla,it ITA,MF,31.0,13.9,2.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Alessandro Budel,it ITA,MF,23.0,15.9,2.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Fanis Katergiannakis,gr GRE,GK,30.0,15.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Simone Loria,it ITA,DF,27.0,13.6,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,David Suazo,hn HON,FW,24.0,13.3,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Rolando Bianchi,it ITA,FW,21.0,11.9,0.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Francesco Pisano,it ITA,DF,18.0,8.3,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Loris Del Nevo,it ITA,MF,29.0,5.5,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Édgar Álvarez,hn HON,"DF,MF",24.0,5.4,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Marcello Albino,it ITA,MF,32.0,5.1,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Rocco Sabato,it ITA,DF,22.0,2.5,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Alex Brunner,it ITA,GK,30.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Claudio Pani,it ITA,MF,18.0,0.7,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Horacio Peralta,uy URU,"FW,MF",22.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Fabio Vignati,,,20.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Squad Total,,,28.3,,83.0,9.0,,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Cagliari,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Massimo Oddo,it ITA,DF,28.0,32.8,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Tommaso Rocchi,it ITA,"FW,MF",26.0,31.5,4.0,1.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Giuliano Giannichedda,it ITA,MF,29.0,30.0,7.0,1.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Antonio Filippini,it ITA,"DF,MF",31.0,29.9,6.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Sebastiano Siviglia,it ITA,DF,31.0,26.3,4.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Emanuele Filippini,it ITA,MF,31.0,25.9,6.0,0.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Ousmane Dabo,fr FRA,MF,27.0,25.8,11.0,1.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Fernando Couto,pt POR,DF,34.0,23.1,4.0,2.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Luciano Zauri,it ITA,DF,26.0,20.5,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Angelo Peruzzi,it ITA,GK,34.0,17.9,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Fabio Liverani,it ITA,MF,28.0,18.1,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Matteo Sereni,it ITA,GK,29.0,18.1,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,César,br BRA,"DF,MF",29.0,13.0,3.0,2.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Paolo Di Canio,it ITA,FW,36.0,12.7,2.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Goran Pandev,mk MKD,FW,21.0,12.6,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Leonardo Talamonti,ar ARG,DF,22.0,12.0,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Óscar López,es ESP,DF,24.0,10.6,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Roberto Muzzi,it ITA,FW,32.0,8.2,1.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Fabio Bazzani,it ITA,FW,27.0,9.4,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Anthony Šerić,hr CRO,DF,25.0,9.0,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Simone Inzaghi,it ITA,FW,28.0,7.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Christian Manfredini,ci CIV,MF,29.0,6.8,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Matías Lequi,ar ARG,DF,23.0,5.1,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Esteban González,ar ARG,MF,25.0,2.3,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Fabrizio Casazza,it ITA,GK,33.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Paolo Negro,it ITA,DF,32.0,1.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Claudio De Sousa,it ITA,FW,18.0,1.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Roberto Delgado,es ESP,FW,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Squad Total,,,29.2,,85.0,10.0,,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Lazio,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Simone Vergassola,it ITA,MF,28.0,36.1,4.0,1.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Enrico Chiesa,it ITA,FW,33.0,31.8,2.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Bruno Cirillo,it ITA,DF,27.0,26.9,8.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Daniele Portanova,it ITA,DF,25.0,21.5,4.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Gianluca Falsini,it ITA,DF,28.0,20.9,2.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Stefano Argilli,it ITA,MF,31.0,21.0,0.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Daniele Di Donato,it ITA,MF,27.0,19.2,6.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Fabio Pecchia,it ITA,MF,30.0,18.6,0.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Marco Fortin,it ITA,GK,30.0,19.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Alex Manninger,at AUT,GK,27.0,19.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Tore André Flo,no NOR,FW,31.0,18.4,2.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Rodrigo Taddei,br BRA,"DF,FW",24.0,17.2,3.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Francesco Colonnese,it ITA,DF,32.0,17.1,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Roberto D'Aversa,de GER,MF,28.0,16.5,5.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Igor Tudor,hr CRO,DF,26.0,15.0,4.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Alberto Valentim,br BRA,"DF,MF",29.0,11.9,5.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Davide Nicola,it ITA,DF,31.0,13.3,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Michele Mignani,it ITA,DF,32.0,12.8,0.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Massimo Maccarone,it ITA,FW,24.0,12.8,4.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Alfonso Camorani,it ITA,MF,26.0,7.2,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Mattia Graffiedi,it ITA,FW,24.0,7.0,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Francesco Cozza,it ITA,MF,30.0,6.8,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Davide Chiumiento,ch SUI,MF,19.0,6.7,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Marco Carparelli,it ITA,FW,28.0,4.1,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Paolo Foglio,it ITA,DF,28.0,4.1,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Fernando Menegazzo,br BRA,MF,23.0,1.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Andrea Ardito,it ITA,MF,27.0,1.6,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Matteo Serafini,it ITA,"FW,MF",26.0,1.3,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Squad Total,,,28.9,,62.0,6.0,,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Siena,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Luca Marchegiani,it ITA,GK,38.0,36.5,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Davide Mandelli,it ITA,DF,27.0,35.0,7.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Salvatore Lanna,it ITA,DF,28.0,34.7,4.0,2.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Lorenzo D'Anna,it ITA,DF,32.0,33.8,11.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Matteo Brighi,it ITA,MF,23.0,31.2,5.0,1.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Franco Semioli,it ITA,MF,24.0,31.3,5.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Fabio Moro,it ITA,DF,29.0,25.8,8.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Daniele Franceschini,it ITA,MF,28.0,22.5,0.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Roberto Baronio,it ITA,MF,26.0,21.3,4.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,25.0,23.2,1.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Federico Cossato,it ITA,FW,31.0,18.9,4.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Alessandro Potenza,it ITA,DF,20.0,15.0,3.0,2.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Marco Malagò,it ITA,DF,25.0,15.5,7.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
