Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2022-2023,Bundesliga,Eint Frankfurt,Aurélio Buta,pt POR,DF,25.0,14.6,3.0,9.0,4.0,44.4,0.61,0.27,0.33,0.75,16.7,0.0,0.0,,0.0,0.6,0.6,0.07,2.4,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Makoto Hasebe,jp JPN,DF,38.0,14.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Ansgar Knauff,de GER,DF,20.0,14.3,1.0,15.0,7.0,46.7,1.05,0.49,0.07,0.14,19.7,0.0,0.0,,0.0,0.9,0.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Christopher Lenz,de GER,DF,27.0,14.3,0.0,12.0,2.0,16.7,0.84,0.14,0.0,0.0,23.4,0.0,0.0,,1.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Rafael Borré,co COL,"MF,FW",26.0,12.0,2.0,24.0,7.0,29.2,2.0,0.58,0.04,0.14,13.1,1.0,1.0,,0.0,4.1,3.3,0.14,-2.1,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Junior Dina Ebimbe,fr FRA,"DF,MF",21.0,11.8,3.0,26.0,10.0,38.5,2.2,0.85,0.12,0.3,14.6,0.0,0.0,,0.0,3.7,3.7,0.14,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Philipp Max,de GER,DF,28.0,7.7,0.0,9.0,3.0,33.3,1.17,0.39,0.0,0.0,18.3,0.0,0.0,,2.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Luca Pellegrini,it ITA,DF,23.0,6.2,0.0,14.0,2.0,14.3,2.26,0.32,0.0,0.0,27.7,0.0,0.0,,3.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Almamy Touré,ml MLI,DF,26.0,4.4,0.0,3.0,1.0,33.3,0.68,0.23,0.0,0.0,14.0,0.0,0.0,,0.0,0.5,0.5,0.17,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Hrvoje Smolčić,hr CRO,DF,21.0,5.2,0.0,3.0,0.0,0.0,0.57,0.0,0.0,,12.7,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Lucas Alario,ar ARG,"FW,MF",29.0,3.7,1.0,11.0,4.0,36.4,2.99,1.09,0.09,0.25,14.7,0.0,0.0,,0.0,1.4,1.4,0.13,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Diant Ramaj,de GER,GK,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Filip Kostić,rs SRB,"DF,MF",29.0,0.8,0.0,1.0,0.0,0.0,1.22,0.0,0.0,,21.1,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Faride Alidou,de GER,"DF,MF",21.0,2.0,0.0,2.0,0.0,0.0,0.99,0.0,0.0,,17.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Paxten Aaronson,us USA,"MF,DF",18.0,1.9,0.0,4.0,1.0,25.0,2.08,0.52,0.0,0.0,18.7,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Timothy Chandler,us USA,DF,32.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Dario Gebuhr,de GER,DF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Marcel Wenig,de GER,MF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Squad Total,,,26.4,34.0,56.0,399.0,132.0,33.1,11.74,3.88,0.13,0.38,16.9,6.0,6.0,,14.0,52.1,47.4,0.12,3.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Eint Frankfurt,Opponent Total,,,26.4,34.0,51.0,370.0,133.0,35.9,10.88,3.91,0.13,0.37,16.4,2.0,2.0,,12.0,43.5,41.9,0.12,7.5,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,30.0,34.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,10.5,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Micky van de Ven,nl NED,DF,21.0,33.0,1.0,16.0,1.0,6.3,0.48,0.03,0.06,1.0,17.5,0.0,0.0,,0.0,1.3,1.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,28.0,30.7,5.0,29.0,12.0,41.4,0.94,0.39,0.07,0.17,31.4,3.0,5.0,,6.0,5.0,1.0,0.04,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Ridle Baku,de GER,"DF,FW",24.0,28.7,5.0,28.0,12.0,42.9,0.98,0.42,0.18,0.42,19.1,0.0,0.0,,0.0,2.9,2.9,0.1,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Jakub Kamiński,pl POL,"FW,DF",20.0,22.9,4.0,39.0,14.0,35.9,1.71,0.61,0.1,0.29,15.9,0.0,0.0,,0.0,5.0,4.8,0.12,-1.0,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Paulo Otávio,br BRA,DF,27.0,22.7,0.0,19.0,1.0,5.3,0.84,0.04,0.0,0.0,23.9,0.0,0.0,,0.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Sebastiaan Bornauw,be BEL,DF,23.0,21.4,1.0,4.0,3.0,75.0,0.19,0.14,0.25,0.33,11.3,0.0,0.0,,0.0,0.4,0.4,0.1,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Patrick Wimmer,at AUT,"FW,MF",21.0,18.3,4.0,31.0,14.0,45.2,1.69,0.76,0.13,0.29,13.9,0.0,0.0,,0.0,4.4,4.4,0.14,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,MF,28.0,20.7,6.0,27.0,13.0,48.1,1.3,0.63,0.22,0.46,12.0,0.0,0.0,,0.0,5.7,5.7,0.21,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Mattias Svanberg,se SWE,"MF,FW",23.0,20.4,4.0,30.0,10.0,33.3,1.47,0.49,0.13,0.4,16.9,0.0,0.0,,4.0,4.4,4.4,0.15,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Felix Nmecha,de GER,MF,21.0,20.4,3.0,37.0,9.0,24.3,1.81,0.44,0.08,0.33,17.1,0.0,0.0,,0.0,2.7,2.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Maxence Lacroix,fr FRA,DF,22.0,18.1,1.0,4.0,1.0,25.0,0.22,0.06,0.25,1.0,8.6,0.0,0.0,,0.0,0.5,0.5,0.13,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Omar Marmoush,eg EGY,FW,23.0,16.4,5.0,48.0,16.0,33.3,2.93,0.98,0.1,0.31,15.0,0.0,0.0,,1.0,6.1,6.1,0.13,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Jonas Wind,dk DEN,FW,23.0,14.3,6.0,29.0,10.0,34.5,2.02,0.7,0.21,0.6,13.4,0.0,1.0,,0.0,5.2,4.4,0.15,0.8,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,"DF,MF",31.0,13.1,1.0,6.0,1.0,16.7,0.46,0.08,0.17,1.0,11.9,0.0,0.0,,0.0,0.5,0.5,0.09,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Lukas Nmecha,de GER,FW,23.0,10.0,4.0,22.0,7.0,31.8,2.2,0.7,0.18,0.57,14.1,0.0,0.0,,0.0,3.0,3.0,0.14,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Kilian Fischer,de GER,"DF,FW",21.0,5.6,0.0,3.0,1.0,33.3,0.54,0.18,0.0,0.0,19.8,0.0,0.0,,0.0,0.3,0.3,0.12,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Luca Waldschmidt,de GER,"FW,MF",26.0,5.8,4.0,10.0,5.0,50.0,1.72,0.86,0.3,0.6,14.2,1.0,1.0,,0.0,3.5,1.9,0.19,0.5,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,"MF,FW",24.0,3.0,0.0,2.0,1.0,50.0,0.66,0.33,0.0,0.0,20.2,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Bartol Franjić,hr CRO,MF,22.0,2.5,0.0,2.0,2.0,100.0,0.79,0.79,0.0,0.0,11.6,0.0,0.0,,0.0,0.3,0.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Max Kruse,de GER,"MF,FW",34.0,3.0,0.0,9.0,2.0,22.2,2.98,0.66,0.0,0.0,13.9,0.0,0.0,,0.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Kevin Paredes,us USA,"FW,MF",19.0,5.9,1.0,4.0,2.0,50.0,0.68,0.34,0.25,0.5,21.4,0.0,0.0,,0.0,0.2,0.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Maximilian Philipp,de GER,FW,28.0,1.3,0.0,1.0,1.0,100.0,0.78,0.78,0.0,0.0,18.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Nicolas Cozza,fr FRA,DF,23.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Jérôme Roussillon,fr FRA,"MF,DF",29.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Lukáš Ambros,cz CZE,MF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Dženan Pejčinović,de GER,FW,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Aster Vranckx,be BEL,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Squad Total,,,24.8,34.0,55.0,401.0,138.0,34.4,11.79,4.06,0.13,0.37,16.9,4.0,7.0,,11.0,51.3,45.8,0.12,3.7,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Wolfsburg,Opponent Total,,,26.5,34.0,45.0,462.0,142.0,30.7,13.59,4.18,0.09,0.29,17.5,4.0,7.0,,12.0,51.3,45.8,0.1,-6.3,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"FW,MF",30.0,28.2,10.0,68.0,32.0,47.1,2.41,1.13,0.15,0.31,15.6,0.0,0.0,,0.0,8.2,8.2,0.12,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Edimilson Fernandes,ch SUI,DF,26.0,27.1,0.0,15.0,3.0,20.0,0.55,0.11,0.0,0.0,25.0,0.0,0.0,,4.0,0.7,0.7,0.04,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Dominik Kohr,de GER,MF,28.0,25.5,3.0,39.0,8.0,20.5,1.53,0.31,0.08,0.38,20.5,0.0,0.0,,0.0,2.3,2.3,0.06,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,30.0,26.6,0.0,7.0,2.0,28.6,0.26,0.08,0.0,0.0,10.4,0.0,0.0,,0.0,0.7,0.7,0.09,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,27.0,26.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,22.0,23.8,4.0,32.0,14.0,43.8,1.35,0.59,0.13,0.29,16.0,0.0,0.0,,0.0,3.9,3.9,0.12,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Lee Jae-sung,kr KOR,MF,29.0,21.0,7.0,35.0,17.0,48.6,1.66,0.81,0.2,0.41,14.7,0.0,0.0,,0.0,4.3,4.3,0.12,2.7,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Anthony Caci,fr FRA,DF,25.0,22.6,2.0,10.0,4.0,40.0,0.44,0.18,0.2,0.5,16.1,0.0,0.0,,0.0,0.6,0.6,0.06,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Anton Stach,de GER,MF,23.0,23.0,1.0,36.0,10.0,27.8,1.57,0.43,0.03,0.1,22.6,0.0,0.0,,4.0,2.2,2.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,25.0,20.5,5.0,18.0,7.0,38.9,0.88,0.34,0.28,0.71,25.9,0.0,1.0,,8.0,2.2,1.4,0.08,2.8,3.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Silvan Widmer,ch SUI,DF,29.0,18.8,2.0,19.0,6.0,31.6,1.01,0.32,0.11,0.33,10.8,0.0,0.0,,0.0,2.5,2.5,0.13,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Andreas Hanche-Olsen,no NOR,DF,25.0,16.6,1.0,7.0,2.0,28.6,0.42,0.12,0.14,0.5,13.5,0.0,0.0,,0.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Marcus Ingvartsen,dk DEN,"FW,MF",26.0,14.6,10.0,32.0,13.0,40.6,2.19,0.89,0.19,0.46,15.5,4.0,4.0,,1.0,8.4,5.2,0.16,1.6,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Ludovic Ajorque,fr FRA,"FW,MF",28.0,13.5,6.0,32.0,14.0,43.8,2.38,1.04,0.19,0.43,14.8,0.0,0.0,,0.0,4.6,4.6,0.14,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Danny da Costa,de GER,DF,29.0,13.7,0.0,7.0,1.0,14.3,0.51,0.07,0.0,0.0,14.1,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,28.0,12.6,0.0,3.0,0.0,0.0,0.24,0.0,0.0,,12.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Finn Dahmen,de GER,GK,24.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Maxim Leitsch,de GER,DF,24.0,7.4,0.0,2.0,1.0,50.0,0.27,0.14,0.0,0.0,19.1,0.0,0.0,,0.0,0.2,0.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"MF,FW",22.0,5.9,1.0,20.0,6.0,30.0,3.38,1.01,0.05,0.17,12.6,0.0,1.0,,0.0,3.0,2.2,0.11,-2.0,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Angelo Fulgini,fr FRA,MF,25.0,5.8,0.0,8.0,4.0,50.0,1.37,0.69,0.0,0.0,18.6,0.0,0.0,,0.0,0.6,0.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Aymen Barkok,ma MAR,MF,24.0,6.5,0.0,11.0,2.0,18.2,1.7,0.31,0.0,0.0,23.3,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Delano Burgzorg,nl NED,"FW,MF",23.0,2.7,0.0,4.0,2.0,50.0,1.48,0.74,0.0,0.0,25.1,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Nelson Weiper,de GER,"FW,DF",17.0,1.1,2.0,5.0,4.0,80.0,4.55,3.64,0.4,0.5,7.3,0.0,0.0,,0.0,1.7,1.7,0.33,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Niklas Tauer,de GER,"DF,MF",21.0,1.0,0.0,1.0,0.0,0.0,0.97,0.0,0.0,,9.7,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Marlon Mustapha,at AUT,"FW,MF",21.0,0.8,0.0,3.0,0.0,0.0,3.91,0.0,0.0,,16.3,0.0,0.0,,0.0,0.5,0.5,0.18,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Eniss Shabani,al ALB,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Brajan Gruda,de GER,MF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Squad Total,,,27.0,34.0,54.0,414.0,152.0,36.7,12.18,4.47,0.12,0.33,17.1,4.0,6.0,,17.0,47.1,42.4,0.11,6.9,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Mainz 05,Opponent Total,,,26.6,34.0,55.0,432.0,146.0,33.8,12.71,4.29,0.12,0.35,18.0,4.0,8.0,,20.0,53.6,47.5,0.11,1.4,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Nico Elvedi,ch SUI,DF,25.0,31.4,3.0,18.0,9.0,50.0,0.57,0.29,0.17,0.33,10.5,0.0,0.0,,0.0,2.6,2.6,0.14,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Jonas Hofmann,de GER,"FW,MF",30.0,29.8,12.0,44.0,22.0,50.0,1.48,0.74,0.27,0.55,19.0,0.0,1.0,,5.0,7.2,6.6,0.15,4.8,5.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Kouadio Koné,fr FRA,MF,21.0,29.0,1.0,26.0,14.0,53.8,0.9,0.48,0.04,0.07,25.1,0.0,0.0,,0.0,1.2,1.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Marcus Thuram,fr FRA,FW,24.0,27.9,13.0,92.0,44.0,47.8,3.29,1.58,0.14,0.3,12.7,0.0,0.0,,0.0,16.5,16.5,0.18,-3.5,-3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Ramy Bensebaini,dz ALG,DF,27.0,27.6,6.0,39.0,12.0,30.8,1.41,0.44,0.1,0.33,17.3,2.0,2.0,,3.0,5.3,3.7,0.1,0.7,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Christoph Kramer,de GER,MF,31.0,24.7,0.0,6.0,1.0,16.7,0.24,0.04,0.0,0.0,22.1,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Joe Scally,us USA,DF,19.0,24.5,0.0,7.0,1.0,14.3,0.29,0.04,0.0,0.0,17.6,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Ko Itakura,jp JPN,DF,25.0,22.0,0.0,11.0,4.0,36.4,0.5,0.18,0.0,0.0,14.8,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Julian Weigl,de GER,MF,26.0,21.0,1.0,7.0,0.0,0.0,0.33,0.0,0.0,,16.7,1.0,1.0,,0.0,1.1,0.3,0.04,-0.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Alassane Pléa,fr FRA,FW,29.0,19.7,2.0,27.0,11.0,40.7,1.37,0.56,0.04,0.09,18.6,1.0,2.0,,1.0,5.0,3.4,0.13,-3.0,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Lars Stindl,de GER,"FW,MF",33.0,19.3,8.0,50.0,22.0,44.0,2.6,1.14,0.16,0.36,20.7,0.0,0.0,,3.0,5.0,5.0,0.1,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Florian Neuhaus,de GER,MF,25.0,15.6,1.0,28.0,6.0,21.4,1.79,0.38,0.04,0.17,21.6,0.0,0.0,,0.0,2.0,2.0,0.07,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Jonas Omlin,ch SUI,GK,28.0,14.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Marvin Friedrich,de GER,DF,26.0,13.9,1.0,9.0,4.0,44.4,0.65,0.29,0.11,0.25,12.9,0.0,0.0,,0.0,0.9,0.9,0.09,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Yann Sommer,ch SUI,GK,33.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
