Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2001-2002,Bundesliga,Hamburger SV,Ingo Hertzsch,de GER,DF,24.0,27.0,4.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Nico-Jan Hoogma,nl NED,DF,32.0,27.2,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Sergej Barbarez,ba BIH,"FW,MF",29.0,21.9,11.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Jörg Albertz,de GER,MF,30.0,20.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Erik Meijer,nl NED,FW,31.0,20.5,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Milan Fukal,cz CZE,"DF,MF",26.0,17.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Stig Tøfting,dk DEN,MF,31.0,17.1,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Bernardo Romeo,ar ARG,FW,23.0,16.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Roy Präger,de GER,FW,29.0,15.8,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Martin Groth,de GER,MF,31.0,14.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Marcel Maltritz,de GER,"DF,MF",22.0,14.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Raphaël Wicky,ch SUI,"DF,MF",24.0,1.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Collin Benjamin,na NAM,"DF,MF",22.0,12.3,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Roda Antar,lb LIB,MF,20.0,9.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Marcel Ketelaer,de GER,"FW,MF",23.0,7.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Andrej Panadić,yu YUG,DF,32.0,7.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Rodolfo Cardoso,ar ARG,MF,32.0,5.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Mehdi Mahdavikia,ir IRN,"DF,MF",24.0,6.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Marek Heinz,cz CZE,"FW,MF",23.0,5.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Tony Yeboah,gh GHA,FW,35.0,2.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Marinus Bester,de GER,FW,32.0,1.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Jan Sandmann,de GER,DF,23.0,0.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Kim Christensen,dk DEN,FW,21.0,0.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Squad Total,,,28.2,,80.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hamburger SV,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Jörg Stiel,ch SUI,GK,33.0,30.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Max Eberl,de GER,DF,27.0,28.5,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Arie van Lent,de GER,FW,30.0,29.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Peter Van Houdt,be BEL,FW,24.0,26.8,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Steffen Korell,de GER,DF,29.0,25.9,11.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Markus Münch,de GER,"DF,MF",28.0,26.4,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Marcelo Pletsch,br BRA,DF,25.0,25.9,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Peter Nielsen,dk DEN,MF,33.0,22.4,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Markus Hausweiler,de GER,MF,25.0,22.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Bernd Korzynietz,de GER,"DF,FW",21.0,16.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Ivo Ulich,cz CZE,MF,26.0,21.1,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Igor Demo,sk SVK,MF,25.0,16.1,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Marcel Witeczek,de GER,"DF,FW",32.0,17.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Slađan Ašanin,hr CRO,DF,29.0,15.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Marcin Mięciel,pl POL,FW,25.0,6.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Lawrence Aidoo,gh GHA,"FW,MF",19.0,9.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Peer Kluge,de GER,MF,20.0,7.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Stéphane Stassin,be BEL,MF,24.0,7.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Daniel Felgenhauer,de GER,"DF,MF",25.0,6.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Benjamin Auer,de GER,FW,20.0,3.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Michael Melka,de GER,GK,23.0,3.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Bernd Meier,de GER,GK,29.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Marco Küntzel,de GER,"FW,MF",25.0,2.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Quido Lanzaat,nl NED,DF,21.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Berthil ter Avest,nl NED,MF,30.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Squad Total,,,27.8,,60.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,M'Gladbach,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Tomislav Piplica,ba BIH,GK,32.0,31.0,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Bruno Akrapović,ba BIH,MF,33.0,27.3,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Andrzej Kobylański,pl POL,"FW,MF",31.0,25.7,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Vasile Miriuță,hu HUN,MF,32.0,25.7,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Vragel da Silva,br BRA,DF,27.0,24.6,11.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Laurențiu Reghecampf,ro ROU,MF,25.0,24.6,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Radosław Kałużny,pl POL,MF,27.0,21.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Marko Topić,ba BIH,FW,25.0,21.5,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Christian Beeck,de GER,DF,29.0,19.3,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Faruk Hujdurović,ba BIH,DF,31.0,20.2,10.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Silvio Schröter,de GER,MF,22.0,18.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,János Mátyus,hu HUN,DF,26.0,18.1,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Vilmos Sebők,hu HUN,DF,28.0,15.0,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Sebastian Helbig,de GER,"FW,MF",24.0,14.9,11.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Franklin,br BRA,FW,32.0,7.9,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Antun Labak,hr CRO,FW,31.0,8.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Jörg Scherbe,de GER,MF,23.0,7.9,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Cristiano Brasília,br BRA,"FW,MF",24.0,8.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Witold Wawrzyczek,pl POL,"DF,MF",28.0,5.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Ronny Thielemann,de GER,MF,27.0,5.1,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Timo Rost,de GER,MF,22.0,4.2,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Thomas Reichenberger,de GER,FW,26.0,4.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Ottó Vincze,hu HUN,MF,26.0,3.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,André Lenz,de GER,GK,27.0,3.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Hamid Termina,ma MAR,MF,24.0,1.6,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Markus Feldhoff,de GER,FW,26.0,1.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Lars Jungnickel,de GER,"FW,MF",19.0,0.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Moussa Latoundji,bj BEN,MF,22.0,0.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Rudi Vata,al ALB,"DF,MF",32.0,0.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Squad Total,,,28.6,,94.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Energie Cottbus,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Andreas Jakobsson,se SWE,"DF,MF",28.0,31.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,René Rydlewicz,de GER,"FW,MF",28.0,30.9,10.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Marcus Lantz,se SWE,MF,25.0,26.9,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Ronald Maul,de GER,MF,28.0,26.4,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Peter Wibrån,se SWE,MF,31.0,23.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Markus Beierle,de GER,FW,29.0,22.0,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Mathias Schober,de GER,GK,25.0,21.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Dietmar Hirsch,de GER,"DF,MF",29.0,20.2,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Antonio Di Salvo,de GER,FW,22.0,17.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Kai Oswald,de GER,DF,23.0,18.1,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Magnus Arvidsson,se SWE,FW,28.0,17.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Yasser Radwan,eg EGY,"DF,MF",29.0,17.5,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Delano Hill,nl NED,DF,26.0,16.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Rayk Schröder,de GER,DF,26.0,16.3,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Mohamed Emara,eg EGY,"DF,MF",27.0,15.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Timo Lange,de GER,MF,33.0,14.0,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Daniel Klewer,de GER,GK,24.0,7.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Marco Weißhaupt,de GER,MF,29.0,5.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Bachirou Salou,tg TOG,FW,30.0,5.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Sven Benken,de GER,"DF,MF",31.0,5.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Perry Bräutigam,dd GDR,GK,38.0,5.0,0.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Steffen Baumgart,de GER,FW,29.0,4.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Marco Haber,de GER,MF,29.0,1.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Hilmar Weilandt,de GER,"DF,MF",34.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Christian Brand,de GER,MF,29.0,0.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Kreso Kovacec,de GER,FW,32.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Kevin Hansen,de GER,MF,21.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Marcel Schied,de GER,"FW,MF",18.0,0.1,0.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Squad Total,,,28.0,,59.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Hansa Rostock,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Darius Kampa,de GER,GK,24.0,32.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Marek Nikl,cz CZE,DF,25.0,30.6,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Tony Sanneh,us USA,"DF,MF",30.0,28.9,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,David Jarolím,cz CZE,MF,22.0,27.4,9.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Tomasz Kos,pl POL,DF,27.0,26.4,10.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Lars Müller,de GER,"DF,MF",25.0,25.4,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Tommy Larsen,no NOR,MF,27.0,20.2,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Jacek Krzynówek,pl POL,"FW,MF",25.0,22.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Frank Wiblishauser,de GER,DF,23.0,18.2,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Paulo Rink,de GER,"FW,MF",28.0,17.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Kai Michalke,de GER,FW,25.0,17.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Stephan Paßlack,de GER,DF,30.0,15.8,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Cacau,de GER,FW,20.0,15.0,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Louis Gomis,sn SEN,FW,26.0,13.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Rajko Tavčar,si SVN,"DF,MF",27.0,11.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Dieter Frey,de GER,"DF,MF",28.0,10.6,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Nils-Eric Johansson,se SWE,DF,21.0,8.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Thomas Stehle,de GER,DF,20.0,7.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Martin Driller,de GER,FW,31.0,4.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Júnior,br BRA,MF,23.0,4.1,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Andreas Wolf,de GER,DF,19.0,3.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Stefan Leitl,de GER,MF,23.0,2.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Stoycho Stoilov,bg BUL,MF,29.0,2.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Raphael Schäfer,de GER,GK,22.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Bundesliga,Nürnberg,Marco Villa,de GER,FW,23.0,1.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
