Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,LaLiga,Valencia,Shkodran Mustafi,de GER,DF,23.0,29.8,12.0,0.0,0.0,34.0,22.0,5.0,1.0,133.0,58.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,André Gomes,pt POR,MF,22.0,26.4,10.0,0.0,0.0,61.0,44.0,3.0,24.0,16.0,26.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Paco Alcácer,es ESP,FW,21.0,26.9,2.0,0.0,0.0,17.0,16.0,36.0,6.0,17.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,João Cancelo,pt POR,"DF,FW",21.0,23.5,7.0,1.0,1.0,42.0,39.0,1.0,99.0,68.0,46.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Javi Fuego,es ESP,MF,31.0,22.7,12.0,1.0,1.0,55.0,32.0,2.0,2.0,76.0,52.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Aymen Abdennour,tn TUN,DF,25.0,20.6,4.0,0.0,0.0,19.0,12.0,1.0,2.0,65.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Antonio Barragán,es ESP,DF,28.0,18.4,7.0,1.0,1.0,39.0,21.0,0.0,48.0,54.0,33.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Santi Mina,es ESP,"FW,MF",19.0,18.4,2.0,0.0,0.0,32.0,51.0,4.0,29.0,12.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Jaume Doménech,es ESP,GK,24.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Aderlan Santos,br BRA,DF,26.0,16.9,2.0,1.0,1.0,12.0,6.0,1.0,0.0,40.0,33.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Danilo Barbosa,br BRA,MF,19.0,15.1,4.0,0.0,0.0,24.0,44.0,0.0,2.0,29.0,31.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Enzo Pérez,ar ARG,MF,29.0,14.0,10.0,0.0,0.0,33.0,36.0,0.0,5.0,28.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,José Luis Gayà,es ESP,DF,20.0,16.0,7.0,1.0,1.0,13.0,18.0,0.0,59.0,24.0,47.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Rodrigo,es ESP,"FW,MF",24.0,15.2,1.0,1.0,0.0,14.0,24.0,9.0,47.0,16.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Guilherme Siqueira,br BRA,DF,29.0,12.1,1.0,0.0,0.0,16.0,12.0,2.0,28.0,37.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Sofiane Feghouli,dz ALG,"FW,MF",25.0,14.0,3.0,0.0,0.0,19.0,22.0,6.0,88.0,14.0,15.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Diego Alves,br BRA,GK,30.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Álvaro Negredo,es ESP,FW,29.0,12.9,0.0,0.0,0.0,16.0,11.0,12.0,1.0,5.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Rúben Vezo,pt POR,DF,21.0,12.1,2.0,0.0,0.0,18.0,8.0,0.0,6.0,50.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Pablo Piatti,ar ARG,"FW,MF",26.0,8.8,3.0,0.0,0.0,16.0,39.0,4.0,57.0,9.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Mathew Ryan,au AUS,GK,23.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Rodrigo De Paul,ar ARG,"MF,FW",21.0,5.8,3.0,0.0,0.0,9.0,10.0,1.0,35.0,4.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Lucas Orbán,ar ARG,DF,26.0,5.8,4.0,1.0,0.0,16.0,10.0,0.0,10.0,15.0,20.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Denis Cheryshev,ru RUS,"MF,FW",24.0,5.3,2.0,0.0,0.0,12.0,11.0,0.0,13.0,8.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Zakaria Bakkali,be BEL,"MF,FW",19.0,6.3,1.0,0.0,0.0,10.0,20.0,3.0,44.0,5.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Wilfried Zahibo,cf CTA,MF,21.0,1.5,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Sito,es ESP,MF,18.0,0.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Fran Villalba,es ESP,MF,17.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Tropi,es ESP,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Squad Total,,,24.7,38.0,110.0,7.0,5.0,571.0,596.0,92.0,724.0,781.0,632.0,5.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Opponent Total,,,26.7,38.0,95.0,3.0,1.0,625.0,536.0,74.0,768.0,741.0,675.0,3.0,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Álvaro González,es ESP,DF,25.0,35.8,10.0,0.0,0.0,32.0,40.0,0.0,11.0,62.0,37.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Pau López,es ESP,GK,20.0,35.5,4.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Marco Asensio,es ESP,"MF,FW",19.0,31.4,3.0,0.0,0.0,39.0,57.0,5.0,179.0,16.0,44.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Papakouli Diop,sn SEN,MF,29.0,27.6,15.0,1.0,1.0,65.0,52.0,2.0,4.0,88.0,57.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Javi López,es ESP,"DF,MF",29.0,26.9,11.0,0.0,0.0,48.0,32.0,0.0,58.0,77.0,77.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Víctor Sánchez,es ESP,MF,27.0,25.4,15.0,2.0,2.0,68.0,35.0,4.0,29.0,71.0,74.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Hernán Pérez,py PAR,"MF,FW",26.0,27.2,12.0,0.0,0.0,87.0,55.0,17.0,98.0,41.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Enzo Roco,cl CHI,DF,22.0,27.4,9.0,0.0,0.0,34.0,7.0,3.0,3.0,60.0,27.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Felipe Caicedo,ec ECU,FW,26.0,23.7,6.0,0.0,0.0,53.0,36.0,28.0,5.0,6.0,18.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Víctor Álvarez,es ESP,"MF,DF",22.0,21.8,6.0,0.0,0.0,36.0,33.0,1.0,42.0,29.0,44.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Rubén Duarte,es ESP,DF,19.0,20.7,5.0,0.0,0.0,34.0,21.0,2.0,46.0,61.0,42.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Gerard Moreno,es ESP,"FW,MF",23.0,21.3,5.0,1.0,1.0,41.0,21.0,22.0,8.0,14.0,23.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Óscar Duarte,cr CRC,"DF,MF",26.0,13.3,5.0,0.0,0.0,19.0,3.0,2.0,3.0,42.0,9.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Abraham González,es ESP,MF,30.0,12.2,1.0,0.0,0.0,12.0,7.0,1.0,18.0,27.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Juan Rafael Fuentes,es ESP,DF,25.0,8.4,2.0,0.0,0.0,9.0,7.0,2.0,15.0,19.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Burgui,es ESP,"MF,FW",21.0,10.9,0.0,0.0,0.0,7.0,21.0,2.0,61.0,9.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,José Cañas,es ESP,MF,28.0,7.7,5.0,0.0,0.0,11.0,11.0,0.0,1.0,19.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Anaitz Arbilla,es ESP,DF,28.0,7.0,3.0,0.0,0.0,11.0,7.0,0.0,13.0,15.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Joan Jordán,es ESP,MF,21.0,7.0,3.0,0.0,0.0,12.0,3.0,1.0,6.0,15.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Salva Sevilla,es ESP,MF,31.0,5.9,3.0,0.0,0.0,4.0,9.0,2.0,19.0,3.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Rober Correa,es ESP,DF,22.0,5.2,4.0,1.0,1.0,9.0,4.0,1.0,5.0,14.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Antonio Raillo,es ESP,DF,23.0,4.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Giedrius Arlauskis,lt LTU,GK,27.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Mamadou Sylla,sn SEN,FW,21.0,3.8,3.0,0.0,0.0,15.0,10.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Paco Montañés,es ESP,MF,28.0,3.1,1.0,0.0,0.0,4.0,10.0,1.0,8.0,4.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Michaël Ciani,fr FRA,DF,31.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Squad Total,,,24.9,38.0,132.0,5.0,5.0,654.0,491.0,98.0,636.0,709.0,622.0,2.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Opponent Total,,,26.7,38.0,113.0,6.0,4.0,524.0,632.0,108.0,699.0,678.0,566.0,6.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Dani García,es ESP,MF,25.0,33.9,15.0,0.0,0.0,46.0,46.0,0.0,9.0,96.0,75.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Ander Capa,es ESP,DF,23.0,34.7,12.0,0.0,0.0,51.0,30.0,4.0,116.0,97.0,75.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Asier Riesgo,es ESP,GK,31.0,34.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Gonzalo Escalante,ar ARG,MF,22.0,31.3,15.0,0.0,0.0,83.0,28.0,0.0,15.0,90.0,90.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Mauro dos Santos,ar ARG,DF,26.0,29.8,7.0,0.0,0.0,31.0,17.0,1.0,3.0,89.0,39.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Borja Bastón,es ESP,FW,22.0,28.6,3.0,0.0,0.0,38.0,30.0,36.0,18.0,9.0,22.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Keko,es ESP,MF,23.0,25.6,6.0,1.0,1.0,41.0,60.0,10.0,145.0,25.0,66.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Adrián González,es ESP,MF,27.0,24.7,6.0,0.0,0.0,39.0,21.0,0.0,49.0,40.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Sergi Enrich,es ESP,FW,25.0,26.9,4.0,0.0,0.0,55.0,53.0,15.0,17.0,15.0,34.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,David Juncà,es ESP,DF,21.0,26.0,8.0,0.0,0.0,33.0,33.0,3.0,112.0,57.0,59.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Iván Ramis,es ESP,DF,30.0,19.9,7.0,1.0,0.0,18.0,11.0,1.0,3.0,56.0,18.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Aleksandar Pantić,rs SRB,DF,23.0,18.6,5.0,0.0,0.0,21.0,1.0,0.0,0.0,74.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Takashi Inui,jp JPN,MF,27.0,18.0,1.0,0.0,0.0,24.0,18.0,8.0,77.0,13.0,27.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Saúl Berjón,es ESP,MF,29.0,15.6,1.0,0.0,0.0,24.0,8.0,2.0,139.0,29.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Antonio Luna,es ESP,DF,24.0,11.1,2.0,0.0,0.0,9.0,7.0,1.0,29.0,30.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Jota,es ESP,MF,24.0,7.7,1.0,0.0,0.0,19.0,4.0,1.0,45.0,6.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Ion Ansotegi,es ESP,DF,33.0,6.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Lillo,es ESP,DF,26.0,6.1,6.0,1.0,1.0,15.0,5.0,0.0,16.0,25.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Xabi Irureta,es ESP,GK,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Josip Radošević,hr CRO,MF,21.0,4.5,3.0,1.0,1.0,12.0,6.0,0.0,3.0,14.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Simone Verdi,it ITA,MF,23.0,3.3,2.0,0.0,0.0,13.0,8.0,3.0,8.0,5.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Borja Ekiza,es ESP,DF,27.0,2.1,1.0,0.0,0.0,6.0,1.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Izet Hajrović,ba BIH,MF,23.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,18.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Eddy Silvestre,az AZE,MF,22.0,2.4,2.0,0.0,0.0,10.0,5.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Mikel Arruabarrena,es ESP,FW,32.0,0.7,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Ander Gayoso,es ESP,DF,22.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Iñigo Barrenetxea,es ESP,MF,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Imanol Corral,es ESP,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Squad Total,,,25.6,38.0,108.0,4.0,3.0,597.0,408.0,87.0,827.0,803.0,635.0,7.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Opponent Total,,,26.5,38.0,92.0,5.0,1.0,436.0,571.0,93.0,745.0,868.0,550.0,3.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,27.0,36.5,10.0,0.0,0.0,69.0,43.0,0.0,9.0,84.0,89.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,26.0,34.9,2.0,0.0,0.0,35.0,48.0,37.0,108.0,6.0,18.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,33.0,32.8,5.0,0.0,0.0,37.0,38.0,2.0,37.0,91.0,69.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Sidnei,br BRA,DF,25.0,32.2,2.0,0.0,0.0,15.0,20.0,2.0,3.0,103.0,46.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Fayçal Fajr,ma MAR,MF,26.0,31.6,3.0,0.0,0.0,28.0,35.0,3.0,185.0,48.0,35.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,26.0,30.4,11.0,1.0,1.0,30.0,31.0,1.0,0.0,103.0,47.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Juanfran,es ESP,"DF,MF",26.0,29.7,4.0,0.0,0.0,10.0,26.0,4.0,126.0,105.0,48.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Germán Lux,ar ARG,GK,33.0,28.4,5.0,1.0,0.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Luis Alberto,es ESP,"MF,FW",22.0,23.3,3.0,0.0,0.0,8.0,21.0,8.0,48.0,10.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Celso Borges,cr CRC,MF,27.0,21.2,5.0,1.0,1.0,22.0,15.0,1.0,6.0,34.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Álex Bergantiños,es ESP,MF,30.0,19.4,3.0,0.0,0.0,19.0,6.0,0.0,3.0,40.0,42.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Laure,es ESP,DF,30.0,17.2,6.0,0.0,0.0,23.0,12.0,0.0,32.0,55.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Federico Cartabia,ar ARG,"MF,FW",22.0,15.0,3.0,0.0,0.0,18.0,53.0,3.0,67.0,30.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Cani,es ESP,MF,33.0,9.8,2.0,0.0,0.0,9.0,11.0,2.0,14.0,16.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Luisinho,pt POR,"MF,DF",30.0,12.2,7.0,1.0,1.0,20.0,33.0,2.0,57.0,21.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Alberto Lopo,es ESP,DF,35.0,8.3,6.0,0.0,0.0,8.0,4.0,0.0,1.0,24.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Oriol Riera,es ESP,FW,29.0,8.9,3.0,0.0,0.0,21.0,17.0,8.0,7.0,3.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Manu,es ESP,GK,29.0,7.6,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Jonathan Rodríguez,uy URU,FW,22.0,6.3,2.0,0.0,0.0,16.0,5.0,10.0,5.0,1.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Jonás Gutiérrez,ar ARG,MF,32.0,4.4,2.0,0.0,0.0,6.0,5.0,0.0,15.0,19.0,14.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
