season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2009-2010,SeriaA,Udinese,Andrea Coda,it ITA,DF,24.0,0.0,24.0,2172.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2009-2010,SeriaA,Udinese,Kwadwo Asamoah,gh GHA,"DF,MF",20.0,0.0,24.0,2137.0,23.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,25.0
2009-2010,SeriaA,Udinese,Giovanni Pasquale,it ITA,DF,27.0,0.0,19.0,1553.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2009-2010,SeriaA,Udinese,Gaetano D'Agostino,it ITA,MF,27.0,0.0,18.0,1593.0,17.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,20.0
2009-2010,SeriaA,Udinese,Paolo Sammarco,it ITA,MF,26.0,0.0,17.0,1374.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2009-2010,SeriaA,Udinese,Dušan Basta,rs SRB,"DF,MF",24.0,0.0,14.0,1294.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2009-2010,SeriaA,Udinese,Maurizio Domizzi,it ITA,DF,29.0,0.0,13.0,1072.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2009-2010,SeriaA,Udinese,Damiano Ferronetti,it ITA,"DF,MF",24.0,0.0,8.0,785.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2009-2010,SeriaA,Udinese,Francesco Lodi,it ITA,MF,25.0,0.0,4.0,541.0,6.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.5,0.67,0.17,0.67,Matches,19.0
2009-2010,SeriaA,Udinese,Juan Cuadrado,co COL,"DF,FW",21.0,0.0,4.0,457.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2009-2010,SeriaA,Udinese,Felipe dal Belo,br BRA,DF,25.0,0.0,3.0,206.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,SeriaA,Udinese,Bernardo Corradi,it ITA,FW,33.0,0.0,2.0,367.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2009-2010,SeriaA,Udinese,Jaime Romero,es ESP,"FW,MF",19.0,0.0,1.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,SeriaA,Udinese,Rafael Romo,ve VEN,GK,19.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Udinese,Niki Zimling,dk DEN,MF,24.0,0.0,1.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Udinese,Alexandre Geijo,es ESP,FW,27.0,0.0,0.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,SeriaA,Udinese,Emmanuel Agyemang-Badu,gh GHA,MF,18.0,0.0,0.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2009-2010,SeriaA,Udinese,Guilherme Siqueira,br BRA,"DF,MF",23.0,0.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,SeriaA,Udinese,Christian Obodo,ng NGA,MF,25.0,0.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Udinese,Squad Total,0,0,25.2,0.0,418.0,0.0,0.0,54.0,25.0,79.0,48.0,6.0,7.0,91.0,3.0,0.0,0.0,0.0,1.42,0.66,2.08,1.26,1.92,0,38.0
2009-2010,SeriaA,Udinese,Opponent Total,0,0,27.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2009-2010,SeriaA,Cagliari,Alessandro Agostini,it ITA,DF,30.0,0.0,38.0,3420.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,38.0
2009-2010,SeriaA,Cagliari,Davide Astori,it ITA,DF,22.0,0.0,34.0,3038.0,33.8,2.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,34.0
2009-2010,SeriaA,Cagliari,Federico Marchetti,it ITA,GK,26.0,0.0,33.0,2855.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2009-2010,SeriaA,Cagliari,Daniele Conti,it ITA,MF,30.0,0.0,32.0,2843.0,31.6,5.0,4.0,9.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.16,0.13,0.28,0.16,0.28,Matches,32.0
2009-2010,SeriaA,Cagliari,Davide Biondini,it ITA,MF,26.0,0.0,32.0,2740.0,30.4,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,36.0
2009-2010,SeriaA,Cagliari,Andrea Cossu,it ITA,MF,29.0,0.0,31.0,2561.0,28.5,2.0,11.0,13.0,2.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.07,0.39,0.46,0.07,0.46,Matches,33.0
2009-2010,SeriaA,Cagliari,Michele Canini,it ITA,DF,24.0,0.0,30.0,2658.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2009-2010,SeriaA,Cagliari,Alessandro Matri,it ITA,FW,24.0,0.0,30.0,2581.0,28.7,13.0,4.0,17.0,10.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.45,0.14,0.59,0.35,0.49,Matches,38.0
2009-2010,SeriaA,Cagliari,Andrea Lazzari,it ITA,MF,24.0,0.0,25.0,2285.0,25.4,6.0,2.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.24,0.08,0.32,0.24,0.32,Matches,33.0
2009-2010,SeriaA,Cagliari,Jeda,br BRA,FW,30.0,0.0,21.0,1888.0,21.0,8.0,4.0,12.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.38,0.19,0.57,0.29,0.48,Matches,32.0
2009-2010,SeriaA,Cagliari,Daniele Dessena,it ITA,MF,22.0,0.0,19.0,1832.0,20.4,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,29.0
2009-2010,SeriaA,Cagliari,Luis Diego López,uy URU,DF,34.0,0.0,18.0,1511.0,16.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,18.0
2009-2010,SeriaA,Cagliari,Nenê,br BRA,FW,26.0,0.0,14.0,1376.0,15.3,8.0,1.0,9.0,7.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.52,0.07,0.59,0.46,0.52,Matches,33.0
2009-2010,SeriaA,Cagliari,Lino Marzorati,it ITA,DF,22.0,0.0,12.0,1070.0,11.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,13.0
2009-2010,SeriaA,Cagliari,Joaquín Larrivey,ar ARG,FW,24.0,0.0,11.0,956.0,10.6,3.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,27.0
2009-2010,SeriaA,Cagliari,Lorenzo Ariaudo,it ITA,DF,20.0,0.0,8.0,702.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2009-2010,SeriaA,Cagliari,Andrea Parola,it ITA,MF,30.0,0.0,7.0,731.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2009-2010,SeriaA,Cagliari,Francesco Pisano,it ITA,DF,23.0,0.0,7.0,616.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2009-2010,SeriaA,Cagliari,Simone Barone,it ITA,MF,31.0,0.0,5.0,571.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2009-2010,SeriaA,Cagliari,Daniele Ragatzu,it ITA,FW,17.0,0.0,4.0,382.0,4.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,8.0
2009-2010,SeriaA,Cagliari,Michael Agazzi,it ITA,GK,25.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,SeriaA,Cagliari,Radja Nainggolan,be BEL,MF,21.0,0.0,2.0,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2009-2010,SeriaA,Cagliari,Mauro Vigorito,it ITA,GK,19.0,0.0,1.0,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Cagliari,Cristiano Lupatelli,it ITA,GK,31.0,0.0,1.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Cagliari,Mattia Gallon,it ITA,FW,17.0,0.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Cagliari,Enrico Verachi,it ITA,MF,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Cagliari,Mikhail Sivakow,by BLR,"DF,MF",21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Cagliari,Squad Total,0,0,26.6,0.0,418.0,0.0,0.0,54.0,30.0,84.0,48.0,6.0,7.0,80.0,7.0,0.0,0.0,0.0,1.42,0.79,2.21,1.26,2.05,0,38.0
2009-2010,SeriaA,Cagliari,Opponent Total,0,0,27.5,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2009-2010,SeriaA,Bologna,Daniele Portanova,it ITA,DF,30.0,0.0,36.0,3196.0,35.5,2.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,36.0
2009-2010,SeriaA,Bologna,Emiliano Viviano,it ITA,GK,23.0,0.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2009-2010,SeriaA,Bologna,Salvatore Lanna,it ITA,DF,33.0,0.0,33.0,2970.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,33.0
2009-2010,SeriaA,Bologna,Roberto Guana,it ITA,MF,28.0,0.0,33.0,2871.0,31.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,34.0
2009-2010,SeriaA,Bologna,Andrea Raggi,it ITA,DF,25.0,0.0,30.0,2639.0,29.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,31.0
2009-2010,SeriaA,Bologna,Marco Di Vaio,it ITA,FW,33.0,0.0,28.0,2328.0,25.9,12.0,2.0,14.0,10.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.46,0.08,0.54,0.39,0.46,Matches,30.0
2009-2010,SeriaA,Bologna,Adaílton,br BRA,FW,32.0,0.0,24.0,1967.0,21.9,11.0,4.0,15.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.18,0.69,0.46,0.64,Matches,31.0
2009-2010,SeriaA,Bologna,Marcelo Zalayeta,uy URU,FW,30.0,0.0,23.0,2015.0,22.4,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.18,0.04,0.22,0.18,0.22,Matches,29.0
2009-2010,SeriaA,Bologna,Gaby Mudingayi,be BEL,MF,27.0,0.0,21.0,2061.0,22.9,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,28.0
2009-2010,SeriaA,Bologna,Miguel Britos,uy URU,DF,24.0,0.0,21.0,1866.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2009-2010,SeriaA,Bologna,Nicola Mingazzini,it ITA,MF,28.0,0.0,18.0,1485.0,16.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,24.0
2009-2010,SeriaA,Bologna,Vangelis Moras,gr GRE,DF,27.0,0.0,17.0,1525.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2009-2010,SeriaA,Bologna,Antonio Buscè,it ITA,MF,33.0,0.0,16.0,1475.0,16.4,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,17.0
2009-2010,SeriaA,Bologna,Francesco Valiani,it ITA,MF,28.0,0.0,15.0,1261.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2009-2010,SeriaA,Bologna,Cristian Zenoni,it ITA,DF,32.0,0.0,12.0,1083.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2009-2010,SeriaA,Bologna,Francesco Modesto,it ITA,"DF,MF",27.0,0.0,11.0,850.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,13.0
2009-2010,SeriaA,Bologna,Federico Casarini,it ITA,MF,19.0,0.0,10.0,1099.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,19.0
2009-2010,SeriaA,Bologna,Luca Vigiani,it ITA,MF,32.0,0.0,6.0,530.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2009-2010,SeriaA,Bologna,Giacomo Tedesco,it ITA,MF,33.0,0.0,5.0,483.0,5.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,8.0
2009-2010,SeriaA,Bologna,Dani Osvaldo,it ITA,FW,23.0,0.0,4.0,541.0,6.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,Matches,13.0
2009-2010,SeriaA,Bologna,Henry Giménez,uy URU,"FW,MF",23.0,0.0,4.0,524.0,5.8,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.17,0.69,0.52,0.69,Matches,18.0
2009-2010,SeriaA,Bologna,Davide Bombardini,it ITA,MF,35.0,0.0,4.0,428.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2009-2010,SeriaA,Bologna,Roberto Colombo,it ITA,GK,33.0,0.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,SeriaA,Bologna,Massimo Mutarelli,it ITA,MF,31.0,0.0,3.0,187.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2009-2010,SeriaA,Bologna,Davide Succi,it ITA,FW,27.0,0.0,2.0,253.0,2.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.36,Matches,10.0
2009-2010,SeriaA,Bologna,Rafael Santos,br BRA,DF,24.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Bologna,Stephen Appiah,gh GHA,MF,28.0,0.0,1.0,110.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Bologna,Andrea Pisanu,it ITA,"FW,MF",27.0,0.0,1.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Bologna,Savio Nsereko,ug UGA,"FW,MF",20.0,0.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Bologna,Massimo Marazzina,it ITA,FW,35.0,0.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,SeriaA,Bologna,Alessandro Bassoli,it ITA,DF,19.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Bologna,Squad Total,0,0,28.9,0.0,418.0,0.0,0.0,40.0,17.0,57.0,37.0,3.0,3.0,71.0,3.0,0.0,0.0,0.0,1.05,0.45,1.5,0.97,1.42,0,38.0
2009-2010,SeriaA,Bologna,Opponent Total,0,0,27.3,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2009-2010,SeriaA,Atalanta,Simone Padoin,it ITA,"DF,MF",25.0,36.0,36.0,3223.0,35.8,2.0,2.0,4.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.06,0.11,Matches,0.0
2009-2010,SeriaA,Atalanta,Tiberio Guarente,it ITA,MF,23.0,32.0,32.0,2808.0,31.2,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2009-2010,SeriaA,Atalanta,Andrea Consigli,it ITA,GK,22.0,31.0,31.0,2746.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,29.0,29.0,29.0,2538.0,28.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2009-2010,SeriaA,Atalanta,György Garics,at AUT,"DF,MF",25.0,30.0,28.0,2549.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Simone Tiribocchi,it ITA,FW,31.0,37.0,28.0,2472.0,27.5,11.0,2.0,13.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.4,0.07,0.47,0.4,0.47,Matches,0.0
2009-2010,SeriaA,Atalanta,Thomas Manfredini,it ITA,DF,29.0,26.0,26.0,2213.0,24.6,1.0,1.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2009-2010,SeriaA,Atalanta,Jaime Valdés,cl CHI,"FW,MF",28.0,33.0,25.0,2206.0,24.5,7.0,2.0,9.0,5.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.29,0.08,0.37,0.2,0.29,Matches,0.0
2009-2010,SeriaA,Atalanta,Cristiano Doni,it ITA,MF,36.0,30.0,23.0,2033.0,22.6,2.0,4.0,6.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.09,0.18,0.27,0.09,0.27,Matches,0.0
2009-2010,SeriaA,Atalanta,Ferreira Pinto,br BRA,MF,29.0,23.0,21.0,1514.0,16.8,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.06,0.24,0.18,0.24,Matches,0.0
2009-2010,SeriaA,Atalanta,Paolo Bianco,it ITA,DF,31.0,21.0,20.0,1863.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Federico Peluso,it ITA,DF,25.0,24.0,17.0,1678.0,18.6,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,0.0
2009-2010,SeriaA,Atalanta,Leonardo Talamonti,ar ARG,DF,27.0,17.0,15.0,1313.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Diego De Ascentis,it ITA,MF,33.0,17.0,14.0,1123.0,12.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2009-2010,SeriaA,Atalanta,Nicola Amoruso,it ITA,FW,34.0,15.0,12.0,1044.0,11.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2009-2010,SeriaA,Atalanta,Robert Acquafresca,it ITA,FW,21.0,12.0,10.0,881.0,9.8,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Daniele Capelli,it ITA,DF,23.0,10.0,10.0,827.0,9.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2009-2010,SeriaA,Atalanta,Fabio Ceravolo,it ITA,FW,22.0,27.0,9.0,1156.0,12.8,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2009-2010,SeriaA,Atalanta,Ferdinando Coppola,it ITA,GK,31.0,8.0,7.0,674.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Maximiliano Pellegrino,ar ARG,DF,29.0,6.0,6.0,469.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Fabio Caserta,it ITA,MF,30.0,14.0,5.0,554.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2009-2010,SeriaA,Atalanta,Ivan Radovanović,rs SRB,"DF,MF",20.0,12.0,3.0,425.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Javier Chevantón,uy URU,FW,28.0,12.0,3.0,395.0,4.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.46,0.23,0.68,0.46,0.68,Matches,0.0
2009-2010,SeriaA,Atalanta,Édgar Barreto,py PAR,MF,25.0,4.0,3.0,301.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Nicola Madonna,it ITA,MF,22.0,6.0,2.0,147.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
