Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,EPL,Southampton,Moussa Djenepo,ml MLI,"MF,DF",21.0,10.3,2.0,20.0,7.0,35.0,1.94,0.68,0.1,0.29,18.1,0.0,0.0,,0.0,2.4,2.4,0.12,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Angus Gunn,eng ENG,GK,23.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Yan Valery,tn TUN,DF,20.0,8.7,0.0,3.0,2.0,66.7,0.35,0.23,0.0,0.0,15.5,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Sofiane Boufal,ma MAR,"MF,FW",25.0,8.5,0.0,18.0,7.0,38.9,2.12,0.82,0.0,0.0,21.3,0.0,0.0,,0.0,1.0,1.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Michael Obafemi,ie IRL,FW,19.0,7.4,3.0,12.0,5.0,41.7,1.62,0.68,0.25,0.6,14.4,0.0,0.0,,0.0,1.8,1.8,0.15,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Kyle Walker-Peters,eng ENG,DF,22.0,7.8,0.0,2.0,0.0,0.0,0.26,0.0,0.0,,15.6,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Maya Yoshida,jp JPN,DF,30.0,6.2,0.0,5.0,3.0,60.0,0.8,0.48,0.0,0.0,11.6,0.0,0.0,,0.0,0.7,0.7,0.13,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,William Smallbone,ie IRL,MF,19.0,4.4,0.0,6.0,0.0,0.0,1.37,0.0,0.0,,22.8,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Kevin Danso,at AUT,DF,20.0,3.1,0.0,1.0,0.0,0.0,0.32,0.0,0.0,,10.5,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Jake Vokins,eng ENG,DF,19.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,31.3,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Nathan Tella,eng ENG,FW,20.0,0.0,0.0,1.0,1.0,100.0,30.0,30.0,0.0,0.0,17.7,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Squad Total,,,25.9,38.0,51.0,494.0,171.0,34.6,13.0,4.5,0.1,0.29,17.8,2.0,5.0,,27.0,56.1,52.1,0.11,-5.1,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Opponent Total,,,26.5,38.0,59.0,448.0,164.0,36.6,11.79,4.32,0.13,0.34,16.6,3.0,4.0,,13.0,52.8,49.6,0.11,6.2,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Jordan Pickford,eng ENG,GK,25.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Richarlison,br BRA,"FW,MF",22.0,34.1,13.0,90.0,32.0,35.6,2.64,0.94,0.14,0.41,14.8,0.0,0.0,,0.0,9.1,9.1,0.1,3.9,3.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Lucas Digne,fr FRA,DF,26.0,33.7,0.0,29.0,4.0,13.8,0.86,0.12,0.0,0.0,24.4,0.0,0.0,,13.0,1.5,1.5,0.05,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,22.0,29.2,13.0,85.0,38.0,44.7,2.91,1.3,0.15,0.34,12.9,0.0,0.0,,0.0,15.3,15.3,0.18,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Gylfi Sigurðsson,is ISL,MF,29.0,28.4,2.0,45.0,12.0,26.7,1.58,0.42,0.02,0.08,22.8,1.0,1.0,,5.0,4.0,3.2,0.07,-2.0,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Michael Keane,eng ENG,DF,26.0,28.4,2.0,14.0,4.0,28.6,0.49,0.14,0.14,0.5,7.8,0.0,0.0,,0.0,1.9,1.9,0.13,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Yerry Mina,co COL,DF,24.0,25.4,2.0,29.0,11.0,37.9,1.14,0.43,0.07,0.18,10.7,0.0,0.0,,0.0,3.4,3.4,0.12,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Mason Holgate,eng ENG,DF,22.0,22.8,0.0,11.0,5.0,45.5,0.48,0.22,0.0,0.0,15.0,0.0,0.0,,0.0,1.7,1.7,0.16,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Tom Davies,eng ENG,MF,21.0,22.5,1.0,17.0,5.0,29.4,0.75,0.22,0.06,0.2,17.1,0.0,0.0,,0.0,1.6,1.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Séamus Coleman,ie IRL,DF,30.0,20.4,0.0,8.0,3.0,37.5,0.39,0.15,0.0,0.0,16.0,0.0,0.0,,0.0,0.9,0.9,0.12,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Alex Iwobi,ng NGA,"MF,FW",23.0,17.7,1.0,23.0,10.0,43.5,1.3,0.56,0.04,0.1,17.3,0.0,0.0,,0.0,2.5,2.5,0.11,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Djibril Sidibé,fr FRA,"DF,MF",27.0,20.3,0.0,12.0,3.0,25.0,0.59,0.15,0.0,0.0,24.0,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,André Gomes,pt POR,MF,26.0,16.2,0.0,5.0,0.0,0.0,0.31,0.0,0.0,,23.5,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Theo Walcott,eng ENG,"MF,FW",30.0,14.3,2.0,31.0,10.0,32.3,2.17,0.7,0.06,0.2,16.1,0.0,0.0,,0.0,3.1,3.1,0.1,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Bernard,br BRA,"MF,FW",26.0,14.2,3.0,12.0,5.0,41.7,0.84,0.35,0.25,0.6,16.6,0.0,0.0,,1.0,1.8,1.8,0.15,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Fabian Delph,eng ENG,MF,29.0,13.2,0.0,3.0,0.0,0.0,0.23,0.0,0.0,,30.9,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Morgan Schneiderlin,fr FRA,MF,29.0,11.1,0.0,6.0,0.0,0.0,0.54,0.0,0.0,,21.4,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Moise Kean,it ITA,FW,19.0,9.5,2.0,30.0,13.0,43.3,3.17,1.37,0.07,0.15,16.1,0.0,0.0,,0.0,4.0,4.0,0.13,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Anthony Gordon,eng ENG,"MF,FW",18.0,4.9,0.0,6.0,1.0,16.7,1.23,0.2,0.0,0.0,20.8,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Leighton Baines,eng ENG,DF,34.0,4.5,0.0,1.0,0.0,0.0,0.22,0.0,0.0,,31.0,0.0,0.0,,1.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Jarrad Branthwaite,eng ENG,DF,17.0,3.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Cenk Tosun,tr TUR,FW,28.0,3.2,1.0,11.0,3.0,27.3,3.4,0.93,0.09,0.33,14.2,0.0,0.0,,0.0,1.0,1.0,0.09,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Jean-Philippe Gbamin,ci CIV,MF,23.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Oumar Niasse,sn SEN,FW,29.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Squad Total,,,25.5,38.0,42.0,468.0,159.0,34.0,12.32,4.18,0.09,0.26,16.4,1.0,1.0,,20.0,50.8,50.0,0.11,-8.8,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Opponent Total,,,26.6,38.0,53.0,423.0,144.0,34.0,11.13,3.79,0.12,0.35,17.1,3.0,4.0,,23.0,48.3,45.2,0.11,4.7,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Martin Dúbravka,sk SVK,GK,30.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Miguel Almirón,py PAR,"MF,FW",25.0,33.6,4.0,56.0,17.0,30.4,1.67,0.51,0.07,0.24,16.2,0.0,0.0,,0.0,6.7,6.7,0.12,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Joelinton,br BRA,FW,22.0,29.8,2.0,50.0,15.0,30.0,1.68,0.5,0.04,0.13,14.9,0.0,0.0,,0.0,5.5,5.5,0.11,-3.5,-3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Federico Fernández,ar ARG,DF,30.0,29.1,2.0,15.0,7.0,46.7,0.52,0.24,0.13,0.29,11.5,0.0,0.0,,0.0,1.4,1.4,0.1,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Isaac Hayden,eng ENG,MF,24.0,24.7,1.0,18.0,3.0,16.7,0.73,0.12,0.06,0.33,20.9,0.0,0.0,,0.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,27.0,23.5,6.0,45.0,14.0,31.1,1.91,0.59,0.13,0.43,26.7,0.0,0.0,,8.0,2.5,2.5,0.05,3.5,3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,25.0,23.1,1.0,9.0,2.0,22.2,0.39,0.09,0.11,0.5,12.9,0.0,0.0,,0.0,0.5,0.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Allan Saint-Maximin,fr FRA,"MF,FW",22.0,20.7,3.0,46.0,21.0,45.7,2.22,1.01,0.07,0.14,22.5,0.0,0.0,,0.0,3.3,3.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Fabian Schär,ch SUI,"DF,MF",27.0,18.6,2.0,20.0,6.0,30.0,1.08,0.32,0.1,0.33,21.4,0.0,0.0,,1.0,1.4,1.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Javier Manquillo,es ESP,DF,25.0,17.8,0.0,1.0,0.0,0.0,0.06,0.0,0.0,,11.8,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jetro Willems,nl NED,DF,25.0,16.6,2.0,14.0,6.0,42.9,0.84,0.36,0.14,0.33,19.6,0.0,0.0,,0.0,0.6,0.6,0.04,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Sean Longstaff,eng ENG,MF,21.0,15.3,1.0,25.0,7.0,28.0,1.63,0.46,0.04,0.14,24.8,0.0,0.0,,3.0,1.4,1.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Matt Ritchie,sct SCO,"DF,MF",29.0,14.6,2.0,25.0,7.0,28.0,1.71,0.48,0.08,0.29,24.4,0.0,1.0,,1.0,1.7,0.9,0.04,0.3,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,27.0,13.6,0.0,2.0,2.0,100.0,0.15,0.15,0.0,0.0,20.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Ciaran Clark,ie IRL,DF,29.0,13.2,2.0,6.0,4.0,66.7,0.46,0.3,0.33,0.5,8.3,0.0,0.0,,0.0,1.3,1.3,0.21,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Emil Krafth,se SWE,DF,24.0,11.3,0.0,4.0,0.0,0.0,0.35,0.0,0.0,,13.5,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,DeAndre Yedlin,us USA,DF,26.0,10.4,1.0,1.0,1.0,100.0,0.1,0.1,1.0,1.0,3.4,0.0,0.0,,0.0,0.8,0.8,0.75,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Danny Rose,eng ENG,DF,29.0,9.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Dwight Gayle,eng ENG,FW,28.0,9.4,4.0,23.0,10.0,43.5,2.44,1.06,0.17,0.4,11.9,0.0,0.0,,1.0,4.3,4.3,0.19,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Nabil Bentaleb,dz ALG,MF,24.0,8.3,0.0,4.0,0.0,0.0,0.48,0.0,0.0,,29.5,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Christian Atsu,gh GHA,"MF,FW",27.0,8.3,0.0,5.0,1.0,20.0,0.6,0.12,0.0,0.0,19.1,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Matthew Longstaff,eng ENG,MF,19.0,6.4,2.0,4.0,2.0,50.0,0.63,0.31,0.5,1.0,20.4,0.0,0.0,,0.0,0.3,0.3,0.07,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Andy Carroll,eng ENG,FW,30.0,7.0,0.0,16.0,3.0,18.8,2.28,0.43,0.0,0.0,14.3,0.0,0.0,,0.0,1.2,1.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Valentino Lazaro,at AUT,"DF,MF",23.0,5.3,1.0,4.0,1.0,25.0,0.75,0.19,0.25,1.0,21.9,0.0,0.0,,0.0,0.4,0.4,0.1,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Florian Lejeune,fr FRA,DF,28.0,4.9,2.0,4.0,3.0,75.0,0.81,0.61,0.5,0.67,14.4,0.0,0.0,,0.0,1.2,1.2,0.3,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Yoshinori Mutō,jp JPN,"MF,FW",27.0,2.4,0.0,1.0,0.0,0.0,0.42,0.0,0.0,,10.0,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Ki Sung-yueng,kr KOR,MF,30.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Kelland Watts,eng ENG,DF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Squad Total,,,26.5,38.0,38.0,398.0,132.0,33.2,10.47,3.47,0.1,0.29,19.1,0.0,1.0,,14.0,35.5,34.8,0.09,2.5,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Opponent Total,,,26.5,38.0,56.0,564.0,193.0,34.2,14.84,5.08,0.1,0.28,16.5,2.0,2.0,,20.0,65.6,64.0,0.12,-9.6,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Wilfried Zaha,ci CIV,"FW,MF",26.0,36.4,4.0,61.0,17.0,27.9,1.67,0.47,0.07,0.24,16.2,0.0,0.0,,0.0,5.2,5.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Jordan Ayew,gh GHA,FW,27.0,35.0,9.0,58.0,24.0,41.4,1.66,0.69,0.16,0.38,14.8,0.0,0.0,,0.0,7.5,7.5,0.13,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James McArthur,sct SCO,MF,31.0,34.3,0.0,28.0,6.0,21.4,0.82,0.17,0.0,0.0,18.5,0.0,0.0,,0.0,2.0,2.0,0.07,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Vicente Guaita,es ESP,GK,32.0,35.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Cheikhou Kouyaté,sn SEN,"MF,DF",29.0,28.1,1.0,24.0,4.0,16.7,0.85,0.14,0.04,0.25,12.0,0.0,0.0,,0.0,2.7,2.7,0.11,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Patrick van Aanholt,nl NED,DF,28.0,27.9,3.0,26.0,5.0,19.2,0.93,0.18,0.08,0.4,21.7,1.0,1.0,,3.0,2.1,1.3,0.05,0.9,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Luka Milivojević,rs SRB,MF,28.0,27.9,3.0,29.0,7.0,24.1,1.04,0.25,0.03,0.14,28.4,2.0,2.0,,11.0,2.7,1.2,0.04,0.3,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Joel Ward,eng ENG,DF,29.0,26.5,0.0,5.0,1.0,20.0,0.19,0.04,0.0,0.0,15.1,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Gary Cahill,eng ENG,DF,33.0,24.1,0.0,21.0,5.0,23.8,0.87,0.21,0.0,0.0,12.3,0.0,0.0,,0.0,1.6,1.6,0.07,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James Tomkins,eng ENG,DF,30.0,17.6,1.0,9.0,2.0,22.2,0.51,0.11,0.11,0.5,8.9,0.0,0.0,,0.0,1.1,1.1,0.12,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,29.0,17.2,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,20.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James McCarthy,ie IRL,MF,28.0,18.7,0.0,12.0,3.0,25.0,0.64,0.16,0.0,0.0,22.2,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Andros Townsend,eng ENG,"FW,MF",28.0,14.4,1.0,12.0,5.0,41.7,0.83,0.35,0.08,0.2,26.1,0.0,0.0,,1.0,0.4,0.4,0.03,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Scott Dann,eng ENG,DF,32.0,14.1,0.0,8.0,2.0,25.0,0.57,0.14,0.0,0.0,9.3,0.0,0.0,,0.0,0.8,0.8,0.1,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Christian Benteke,be BEL,FW,28.0,14.0,2.0,41.0,19.0,46.3,2.93,1.36,0.05,0.11,13.2,0.0,0.0,,0.0,5.1,5.1,0.12,-3.1,-3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Jeffrey Schlupp,gh GHA,"FW,MF",26.0,11.5,3.0,18.0,9.0,50.0,1.56,0.78,0.17,0.33,18.7,0.0,0.0,,0.0,1.7,1.7,0.1,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Mamadou Sakho,fr FRA,DF,29.0,10.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Jaïro Riedewald,nl NED,"DF,MF",22.0,8.5,0.0,3.0,0.0,0.0,0.35,0.0,0.0,,27.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Max Meyer,de GER,"MF,FW",23.0,7.3,0.0,9.0,2.0,22.2,1.24,0.27,0.0,0.0,17.8,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Wayne Hennessey,wls WAL,GK,32.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Tyrick Mitchell,eng ENG,DF,19.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Cenk Tosun,tr TUR,FW,28.0,2.0,1.0,4.0,2.0,50.0,2.03,1.02,0.25,0.5,12.4,0.0,0.0,,0.0,0.5,0.5,0.13,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Connor Wickham,eng ENG,"FW,MF",26.0,1.1,1.0,3.0,2.0,66.7,2.81,1.87,0.33,0.5,11.2,0.0,0.0,,0.0,1.4,1.4,0.46,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Brandon Pierrick,eng ENG,"MF,FW",17.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Víctor Camarasa,es ESP,FW,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Squad Total,,,29.4,38.0,29.0,373.0,115.0,30.8,9.82,3.03,0.07,0.23,17.0,3.0,3.0,,15.0,35.8,33.6,0.09,-6.8,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Opponent Total,,,26.5,38.0,48.0,511.0,172.0,33.7,13.45,4.53,0.09,0.28,17.1,0.0,1.0,,25.0,57.0,56.2,0.11,-9.0,-8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Mathew Ryan,au AUS,GK,27.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
