Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2001-2002,LaLiga,Málaga,Squad Total,,,27.2,,111.0,8.0,,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Málaga,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Míchel,es ESP,MF,25.0,31.9,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Patricio Graff,ar ARG,DF,25.0,31.7,13.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Ramón de Quintana,es ESP,DF,29.0,30.5,8.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Imanol Etxeberria,es ESP,GK,28.0,28.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Roberto Peragón,es ESP,FW,23.0,27.6,7.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Mami Quevedo,es ESP,MF,32.0,26.3,4.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Elvir Bolić,ba BIH,FW,29.0,25.8,5.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Sergio Corino,es ESP,DF,26.0,24.6,7.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Pablo Sanz Iniesta,es ESP,MF,27.0,20.8,4.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Alcázar,es ESP,DF,34.0,18.7,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Arteaga,es ESP,MF,32.0,17.8,6.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Diego Mainz,es ESP,DF,18.0,16.6,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Jordi Ferrón,es ESP,DF,22.0,15.1,1.0,2.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Jean-François Hernandez,fr FRA,DF,32.0,12.1,3.0,2.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Hélder Baptista,pt POR,MF,29.0,12.9,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Bolo,es ESP,FW,27.0,12.7,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Julen Lopetegui,es ESP,GK,34.0,10.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Ángel Vivar Dorado,es ESP,MF,27.0,9.0,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Jorge Azkoitia,es ESP,MF,27.0,7.6,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Elvir Baljić,ba BIH,"FW,MF",27.0,7.3,2.0,1.0,1.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Éric Roy,fr FRA,MF,33.0,7.6,1.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Gláucio,br BRA,MF,25.0,10.4,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Jesús Diego Cota,es ESP,DF,34.0,4.7,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Luis Cembranos,es ESP,MF,29.0,4.2,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Iván Iglesias,es ESP,MF,29.0,1.7,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Mauro García,es ESP,DF,30.0,1.0,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Bruno Rodriguez,fr FRA,FW,28.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Emir Granov,ba BIH,FW,25.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Squad Total,,,28.1,,82.0,10.0,,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Rayo Vallecano,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Ricardo,es ESP,GK,29.0,38.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Alberto Marcos Rey,es ESP,DF,27.0,36.0,11.0,0.0,,71.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Javier Torres Gómez,es ESP,DF,31.0,35.6,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Tote,es ESP,"FW,MF",22.0,33.4,7.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Juan Manuel Peña,bo BOL,DF,28.0,32.4,13.0,2.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Fernando,es ESP,"FW,MF",22.0,29.2,3.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Jesús Sánchez,es ESP,MF,26.0,27.7,8.0,0.0,,75.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Fernando Sales,es ESP,MF,23.0,28.9,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Luis García,es ESP,MF,23.0,18.2,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,José Luis Caminero,es ESP,"FW,MF",33.0,16.8,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Manuel Tena,es ESP,DF,23.0,17.2,6.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Pablo Ricchetti,ar ARG,"DF,MF",24.0,17.4,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Mario,es ESP,DF,19.0,15.6,1.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Cuauhtémoc Blanco,mx MEX,FW,28.0,11.5,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Chema,es ESP,MF,25.0,10.6,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,José Luis Santamaría,es ESP,DF,28.0,7.3,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Gaspar,es ESP,DF,22.0,9.0,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Óscar,es ESP,MF,18.0,7.9,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Eusebio Sacristán,es ESP,MF,37.0,9.3,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,John Harold Lozano,co COL,MF,29.0,6.6,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,José Oscar Flores,ar ARG,FW,30.0,4.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Javier Baraja,es ESP,"DF,MF",20.0,1.2,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Dragan Ćirić,rs SRB,MF,26.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Antonio López,es ESP,MF,21.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Sergio Pachón,es ESP,FW,24.0,0.6,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Squad Total,,,26.5,,84.0,3.0,,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Valladolid,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Agustín Aranzábal,es ESP,DF,28.0,36.7,5.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Bjørn Tore Kvarme,no NOR,DF,29.0,33.9,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,López Rekarte,es ESP,DF,25.0,32.3,8.0,0.0,,71.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Iñigo Idiakez,es ESP,"FW,MF",27.0,31.8,15.0,2.0,,81.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Tayfun Korkut,tr TUR,"DF,MF",27.0,29.8,4.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Luiz Alberto,br BRA,DF,23.0,29.5,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Xabi Alonso,es ESP,MF,19.0,27.1,10.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Javier de Pedro,es ESP,MF,27.0,26.2,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Dmitri Khokhlov,ru RUS,MF,25.0,27.3,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Mikel Aranburu,es ESP,MF,22.0,24.4,9.0,1.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Sander Westerveld,nl NED,GK,26.0,20.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Darko Kovačević,rs SRB,FW,27.0,16.4,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Alberto,es ESP,GK,32.0,18.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Edgaras Jankauskas,lt LTU,FW,26.0,9.7,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Igor Jauregi,es ESP,"DF,MF",27.0,10.1,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Óscar de Paula,es ESP,FW,26.0,13.1,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Loren,es ESP,"DF,FW",34.0,6.3,3.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Nihat Kahveci,tr TUR,FW,21.0,5.5,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Igor Gabilondo,es ESP,MF,22.0,7.0,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Giorgi Demetradze,ge GEO,FW,24.0,4.1,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,José Barkero,es ESP,MF,22.0,3.0,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Zuhaitz Gurrutxaga,es ESP,DF,20.0,2.7,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,José Antonio Pikabea,es ESP,DF,30.0,1.8,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Joseba Llorente,es ESP,FW,21.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Mikel Alonso,es ESP,MF,21.0,0.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Alberto Alejandro,,FW,21.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Gari Uranga,es ESP,MF,21.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Juan Ugarte,es ESP,FW,18.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Squad Total,,,26.4,,81.0,4.0,,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Real Sociedad,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Raúl Tamudo,es ESP,FW,23.0,33.1,8.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Alberto Lopo,es ESP,DF,21.0,31.7,15.0,1.0,,74.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Alex Fernández,es ESP,MF,27.0,29.4,13.0,1.0,,81.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Enrique de Lucas,es ESP,"FW,MF",22.0,28.0,10.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Antonio Soldevilla,es ESP,DF,22.0,26.7,9.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Ángel Morales,es ESP,MF,26.0,26.5,5.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Pablo Rotchen,ar ARG,DF,28.0,24.8,9.0,1.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Juan Luis Mora,es ESP,GK,28.0,22.5,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Roger,es ESP,MF,24.0,19.3,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Mauro Navas,ar ARG,DF,26.0,21.0,5.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Martín Posse,ar ARG,FW,25.0,21.4,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Ricardo Cavas,es ESP,DF,27.0,20.2,11.0,1.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Francisco Palencia,mx MEX,"FW,MF",28.0,17.0,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,David García,es ESP,DF,20.0,16.2,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Alfredo Argensó,es ESP,GK,26.0,15.5,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Fran Figueroa,es ESP,DF,29.0,13.7,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Toni Velamazán,es ESP,MF,24.0,12.2,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Paulo Sousa,pt POR,MF,30.0,6.4,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Antonio Pacheco,uy URU,"FW,MF",25.0,7.2,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Cătălin Munteanu,ro ROU,MF,22.0,5.0,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Òscar,es ESP,"FW,MF",28.0,4.4,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Iván Díaz Ruiz,es ESP,MF,23.0,4.5,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,David Aganzo,es ESP,FW,20.0,3.9,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Raúl Vates,es ESP,MF,20.0,1.9,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,David Català,es ESP,DF,21.0,1.9,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Miguel Ángel Benítez,py PAR,FW,31.0,0.9,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Manel,es ESP,FW,27.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Marc Bertrán,es ESP,DF,19.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Moisés Hurtado,es ESP,MF,20.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Bruno,es ESP,DF,20.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Squad Total,,,24.0,,112.0,8.0,,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Espanyol,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Javier López Vallejo,es ESP,GK,25.0,38.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Rodolfo Arruabarrena,ar ARG,DF,26.0,35.5,11.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Quique Álvarez,es ESP,DF,26.0,34.2,13.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Constantin Gâlcă,ro ROU,MF,29.0,33.4,10.0,1.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Víctor,es ESP,FW,27.0,31.9,4.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Jorge López,es ESP,MF,22.0,29.6,4.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Javier Calleja,es ESP,MF,23.0,27.3,8.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Guillermo Amor,es ESP,MF,33.0,22.1,9.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Unai Vergara,es ESP,DF,24.0,22.1,9.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Xavier Roca,es ESP,DF,27.0,21.8,8.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Diego Cagna,ar ARG,MF,31.0,19.8,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Jesús Galván,es ESP,DF,26.0,17.1,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Sergio Ballesteros,es ESP,DF,25.0,16.8,10.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Antonio Guayre,es ESP,"FW,MF",21.0,17.2,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Martín Palermo,ar ARG,FW,27.0,16.2,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Juan Antonio Pizzi,es ESP,FW,33.0,10.2,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Iñaki Berruet,es ESP,DF,28.0,5.3,2.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
